(0.0169073,0.0122379)
(0.011536,0.0226447)
(0.00799585,0.0130314)
(0.00851466,-0.0104678)
(-0.00277718,-0.0117191)
(0.030427,-0.0259407)
(0.023896,0.0238044)
(-0.0253304,0.0204169)
(-0.0148625,0.0190435)
(0.00656148,0.0152287)
(0.0113834,-0.0211493)
(-0.0284127,-0.0213935)
(-0.0240791,-0.0138554)
(-0.00225837,0.0126347)
(-0.0243843,0.0558489)
(-0.0181585,0.053621)
(-0.0218818,0.0121464)
(-0.0061037,0.0413526)
(0.004944,0.00875881)
(-0.0251473,-0.0218818)
(-0.0342112,-0.0588092)
(0.0164495,-0.0214545)
(0.00701926,0.0158086)
(-0.00964385,-0.00299081)
(0.017304,0.0187689)
(-0.0390942,0.0151982)
(-0.0134281,0.00250252)
(0.0149846,-0.0260933)
(-0.00799585,0.021424)
(-0.0202338,-0.0196234)
(0.00631733,-0.0460219)
(0.0112003,0.00704978)
(-0.0171514,0.00613422)
(0.021363,-0.0309152)
(-0.0126652,-0.0273751)
(-0.0409558,0.0215461)
(-0.0233467,0.0281991)
(0.00354015,-0.00381481)
(-0.0153508,0.00619526)
(-0.00515763,0.00756859)
(0.0257881,-0.0208136)
(0.0349742,-0.00781274)
(0.0396435,0.0378735)
(0.0492874,0.0202948)
(0.000793481,-0.00531022)
(-0.0301523,0.0036317)
(0.00817896,0.00451674)
(-0.011597,0.0359508)
(0.0209662,0.0104068)
(0.013123,0.0191656)
(0.0331126,0.0237434)
(0.0044557,-0.0322581)
(0.0137028,-0.0119022)
(-0.0108036,-0.010712)
(-0.0255745,-3.05185e-05)
(0.0130619,-0.00146489)
(0.0315561,-0.000885037)
(-0.0113834,-0.00418104)
(-0.0167852,-0.0104373)
(-0.0171514,0.00302133)
(-0.0285043,0.00592059)
(-0.0448622,0.0173345)
(-0.0170904,0.0166326)
(0.0213324,0.0266121)
(-0.0162664,-0.00521867)
(-0.00448622,0.0255135)
(-0.0355235,0.0334788)
(-0.0349132,-0.0111087)
(-0.0309152,0.00653096)
(-0.0128483,-0.0196234)
(-0.0417493,-0.00357067)
(-0.0490738,0.0145878)
(0.00384533,-0.00579852)
(0.0389111,0.00738548)
(0.00766015,-0.00689718)
(0.0104984,0.0332652)
(0.016419,0.0215461)
(-0.0147404,-0.022309)
(-0.0160527,-0.023835)
(-0.00979644,0.006592)
(0.0192877,-0.00473037)
(0.00372326,-0.005768)
(-0.0648518,0.0148625)
(-0.00137333,-0.0107425)
(0.0247505,0.0274056)
(-0.012299,-0.0266427)
(-0.00308237,-0.0279855)
(0.00997955,0.0209052)
(0.0289315,-0.029603)
(0.0205084,-0.0245979)
(-0.000640889,0.0278939)
(0.00814844,0.031251)
(-0.00390637,0.0207221)
(-0.00161748,0.0265206)
(0.003296,-0.0207831)
(0.0185553,-0.00549333)
(0.00982696,0.0155034)
(-0.0106815,0.0011597)
(-0.00878933,-0.00228889)
(0.00622578,-0.0161443)
(-0.00100711,0.0236518)
(0.00723289,0.0299997)
(0.0351573,-0.00506607)
(-0.0109867,-0.00125126)
(0.0230415,0.0266121)
(0.018189,0.0119938)
(-0.0324107,0.0117801)
(-0.00936918,0.00955229)
(0.0394299,0.0157476)
(0.028077,0.0218207)
(0.00933866,-0.00814844)
(0.00769066,-0.00881985)
(0.00833155,0.0198981)
(-0.00506607,-0.00625629)
(0.00833155,-0.0134281)
(0.0229194,0.0128788)
(-0.00219733,0.00561541)
(0.0111087,-0.0329905)
(0.0441603,0.0237129)
(0.000396741,-0.0260933)
(-0.00839259,0.0108341)
(0.0175481,-0.00970489)
(0.0308542,-0.009888)
(-0.00933866,0.0263375)
(0.016419,-0.00964385)
(0.0383007,0.0233467)
(-0.0193793,0.00936918)
(-0.0203864,0.0281075)
(0.0244148,0.0226447)
(0.00759911,-0.0127567)
(0.0121158,0.0203253)
(-0.00766015,-0.0133366)
(-0.00924711,0.0260933)
(-0.00393689,-0.0284127)
(0.00274667,-0.00335704)
(-0.0335093,0.0224921)
(-0.0205084,-0.0444349)
(-0.0380871,-0.0390027)
(-0.0227668,-0.0111087)
(0.006592,-0.0248115)
(0.0117191,0.0204169)
(0.00744652,0.00863674)
(-0.0104068,-0.0352184)
(-0.00961333,0.0182806)
(-0.0179144,-0.000640889)
(-0.0138249,0.0146489)
(0.001648,-0.00289926)
(0.0209662,-0.0361644)
(0.0271004,-0.0202643)
(0.0199896,-0.00790429)
(-0.0204779,-0.0529801)
(-0.00769066,-0.0224921)
(0.0499893,0.0179144)
(0.0249336,0.0192572)
(0.00930815,0.00100711)
(0.000671407,-0.0402539)
(-0.00912503,0.00152593)
(0.00845363,0.0100406)
(-0.0137638,0.0260323)
(-0.00924711,-0.00314341)
(0.0107425,-0.0135502)
(-0.0242012,0.0339061)
(-0.0364391,0.0155034)
(-0.0449843,-0.009888)
(-0.036195,-0.0239875)
(0.0100711,-0.00894192)
(0.0225227,-0.0173956)
(-0.0470595,-0.00152593)
(-0.0343638,-0.059328)
(0.000824,-0.0154424)
(0.00976592,0.064272)
(0.0191351,-0.00326548)
(0.0106815,0.0139164)
(-0.0310678,-0.00412)
(-0.0129093,-0.0161748)
(0.0196844,-0.0120243)
(0.0287484,0.0289621)
(-0.00933866,0.0390332)
(-0.0149541,-0.00824)
(0.00341807,0.00686666)
(-0.00274667,-0.0214545)
(0.027131,-0.0164495)
(0.0150151,-0.0451064)
(0.018189,-0.0152898)
(0.00210578,0.00915555)
(0.020539,-0.014008)
(0.0374462,-0.0203864)
(-0.0249947,-0.0180364)
(-0.0112308,-0.0170598)
(0.0245979,-0.0350047)
(-0.00354015,0.00408948)
(-0.00323496,0.0254219)
(0.0143437,0.00802637)
(-0.00158696,0.00613422)
(0.0158086,-0.00628681)
(0.00216681,0.00927763)
(0.0160833,0.00784326)
(0.014832,0.0274972)
(0.0211188,0.0262154)
(-0.00512711,-0.00946074)
(-0.00479141,0.00677511)
(0.027253,-0.0284127)
(0.00021363,-0.0277413)
(-0.0125126,-0.0143437)
(0.0202033,-0.011536)
(-0.0165105,-0.0367748)
(-0.00799585,-0.0401318)
(0.0160222,-0.0436109)
(0.0439772,-0.0307932)
(0.0295114,-0.0193182)
(-0.00729392,-0.0347606)
(0.0126347,0.0237434)
(-0.0176397,0.0457778)
(-0.00177007,-0.00457778)
(0.0173345,-0.00848415)
(-0.00949126,0.0237129)
(0.00512711,-0.00601215)
(0.0231025,0.00119022)
(0.00604266,-0.00732444)
(0.0117801,-0.0209967)
(-0.000152593,0.0150151)
(-0.0125736,-0.0297555)
(-0.031251,-0.021485)
(0.00582904,-0.015717)
(-0.0131535,-0.0392773)
(-0.0109561,0.0119327)
(-0.00970489,0.0169073)
(-0.0242927,0.0129093)
(-0.00390637,0.0178838)
(0.000457778,-0.017243)
(0.0209967,0.00772118)
(0.0123295,-0.0218818)
(0.0168462,0.017304)
(0.0115665,0.0198065)
(-0.00390637,0.0279855)
(-0.00650044,0.019776)
(0.0212104,-0.00436415)
(-0.00515763,0.00485244)
(-0.0277108,0.0146184)
(-0.0154729,0.00167852)
(-0.00427259,-0.0333873)
(0.00665304,-0.0415662)
(0.00326548,-0.00756859)
(0.0208136,0.0232551)
(0.0399487,0.000885037)
(-0.00460829,0.00793481)
(-0.032136,-0.0344859)
(-0.0111698,-0.00415052)
(-0.0187078,0.0192572)
(-0.0209662,0.0209967)
(-0.0187078,0)
(0.000518815,-0.0106815)
(-0.0232856,0.00311289)
(-0.0242317,-0.0240181)
(0.0135807,0.0218513)
(0.0405286,0.0238655)
(0.0257881,-0.00759911)
(-0.0128178,0.0380261)
(-0.00268563,0.00729392)
(0.0521561,-0.00387585)
(0.0239875,-0.0339671)
(0.0116886,-0.0269478)
(0.0139164,-0.001648)
(-0.0120243,-0.0171819)
(-0.0278024,-0.0133366)
(0.00137333,-0.0169683)
(-0.007416,-0.00338755)
(0.0135502,0.0375683)
(0.0415967,0.00460829)
(-0.0234077,0.010651)
(0.00482192,0.018067)
(0.0319834,-0.00564592)
(0.0289621,-0.0249336)
(0.0299997,-0.028016)
(0.0444044,-0.0275582)
(-0.0105594,0.0147099)
(-0.00112918,0.024659)
(0.0458693,0.00985748)
(0.0103458,0.0111087)
(0.013184,0.0195013)
(3.05185e-05,0.0354625)
(-0.0351573,-0.0265816)
(0.0153508,-0.0143742)
(0.0169683,-0.0267342)
(-0.0232246,0.000183111)
(0.00506607,0.0231025)
(0.0155644,-0.0269173)
(0.0349437,-0.0109867)
(0.0168767,-0.0175787)
(-0.0144963,-0.00460829)
(0.0289621,0.00595111)
(-0.00924711,0.0186773)
(-0.00894192,0.00143437)
(-0.00555437,-0.00442518)
(0.0231941,0.00317392)
(0.0281381,-0.0484634)
(0.0172124,-0.0149846)
(-0.0243843,-0.00790429)
(-0.000793481,-0.0307627)
(-0.00061037,-0.00412)
(0.00430311,0.0196539)
(0.00604266,-0.00701926)
(-0.0199896,0.0233161)
(-0.00195318,-0.0124516)
(-0.0331126,-0.050325)
(-0.0408948,-0.0157476)
(-0.0104984,0.0505387)
(-0.00210578,0.0591754)
(0.0286569,0.0134892)
(-0.0202643,0.0182195)
(-0.0126652,0.00457778)
(-0.00796533,-0.00308237)
(0.0196844,0.0204779)
(-0.0178533,0.0153813)
(0.000824,-0.0286874)
(0.034547,-0.0052797)
(-0.0454115,-0.0205695)
(-0.00817896,-0.0124821)
(0.0283822,0.0137333)
(-0.0156865,0.00302133)
(-0.0360729,-0.005768)
(0.000183111,-0.0327158)
(0.00595111,-0.0168157)
(-0.00155644,0.0145878)
(-0.0406507,-0.00872829)
(-0.02472,-0.0124516)
(0.014771,-0.0273446)
(-0.0110782,-0.00119022)
(0.0360118,0.0117496)
(0.011536,-0.0137028)
(0.0293893,-0.00436415)
(0.00402844,0.029603)
(-0.00555437,-0.0195013)
(0.0283517,0.00390637)
(0.00833155,0.0340587)
(-0.0310373,0.0201117)
(-0.0345164,0.0310678)
(0.00100711,-0.00265511)
(0.00909452,-0.0401624)
(0.0365612,0.011475)
(-0.00442518,0.0176397)
(0.00448622,-0.00326548)
(0.000183111,0.0278024)
(-0.0174566,-0.00161748)
(-0.0136418,-0.0231941)
(-0.0158696,0.00286874)
(-0.014771,-0.00500504)
(0.0186163,0.0291452)
(0.0132145,-0.000549333)
(-0.00485244,-0.0336314)
(0.0238655,-0.0153813)
(0.0284738,0.0110782)
(0.0282296,-0.00473037)
(-0.0113834,-0.0288095)
(-0.00878933,0.0318918)
(0.00897244,-0.0261849)
(0.00656148,-0.0168462)
(-0.0311594,-0.0275887)
(-0.0221259,-0.0149846)
(0.00381481,0.00225837)
(0.0204474,0.00524918)
(0.0236824,0.0185247)
(0.0271004,-0.0332652)
(-0.0101932,-0.00860622)
(0.0100406,0.0448012)
(0.0265816,-0.0193182)
(-0.0235298,-0.0429395)
(-0.00418104,-0.0163579)
(0.00549333,-0.00979644)
(-0.00729392,0.0355846)
(0.0131535,0.0141911)
(0.00128178,-0.0191656)
(0.00708029,-0.0394299)
(0.0268258,0.0456862)
(0.0474563,0.0338145)
(0.0253609,-0.0134892)
(-0.0133061,0.0136113)
(-0.00555437,-0.00158696)
(-0.0179144,-0.032075)
(-0.0185553,-0.0112918)
(-0.0103153,0.0259407)
(-0.0213324,-0.0124821)
(-0.0220038,0.00421155)
(-0.0206,-0.0152593)
(-0.0642109,6.1037e-05)
(-0.0326548,-0.0106815)
(0.0161443,0.00393689)
(0.00231941,-0.00469985)
(0.00268563,-0.00354015)
(0.023011,-0.0351878)
(-0.0233772,0.0208747)
(0.0133366,0.029664)
(0.0346995,-0.0130314)
(0.0028077,-0.0184637)
(0.00192267,-0.0495926)
(-0.000457778,-0.0232551)
(0.0311594,-0.0135197)
(0.0116886,0.0165716)
(0.0143132,-0.00463881)
(0.0443129,-0.014893)
(0.041963,-0.00396741)
(0.00314341,-0.0419324)
(0.0199286,-0.0373852)
(0.0283822,-0.0174261)
(-0.0189215,-0.023957)
(-0.0174566,0.0137944)
(-0.00570696,0.0489212)
(-0.0243233,0.0219733)
(-0.0169378,0.0219123)
(-0.0300913,-0.005768)
(-0.00442518,-0.00228889)
(0.00714133,0.0183416)
(0.0166021,0.00506607)
(-0.0332957,0.00399792)
(-0.0324412,-0.0171819)
(0.0390027,0.00399792)
(0.0144658,-0.0114139)
(-0.00924711,0.0195013)
(0.00335704,0.0157476)
(0.00463881,0.0242927)
(-0.00543229,0.0256966)
(-0.000274667,-0.0309458)
(-0.00317392,-0.00589007)
(0.0174261,0.0113834)
(0.00570696,-0.00946074)
(-0.00878933,0.0135502)
(-0.0232246,-0.0198981)
(-0.00415052,0.00238044)
(0.0299387,0.0217292)
(0.00268563,-0.0134587)
(0.0492874,0.00708029)
(0.0442518,0.00881985)
(-0.0113529,0.00808741)
(-0.00646992,-0.021424)
(-0.0153508,0.0298776)
(-0.00558489,0.00482192)
(-0.00912503,-0.0175176)
(-0.0153203,0.0383923)
(-0.0289621,0.0113224)
(-0.0462355,-0.0280465)
(-0.00985748,-0.0497757)
(0.0163884,0.00387585)
(0.0347606,-0.00521867)
(0.0318003,-0.00946074)
(0.00628681,0.0151067)
(0.0112003,0.00808741)
(0.0136418,0.00585955)
(-0.0360424,-0.0310373)
(-0.0173345,-0.039491)
(0.0207526,0.0179754)
(0.00875881,0.0498978)
(-0.0245979,0.047792)
(-0.0325633,0.0369274)
(-0.0419935,0.0097354)
(-0.00543229,-0.023133)
(0.0300302,0.0235298)
(0.00433363,0.0298776)
(-0.0177007,0.0147404)
(-0.0120243,0.0186773)
(0.00955229,0.00723289)
(-0.0253914,0.0220344)
(-0.014008,0.0147404)
(-0.0143437,0.0206)
(-0.00366222,-0.00369274)
(0.044496,-0.00357067)
(0.0124821,0.0104678)
(0.00717185,0.00802637)
(-0.0303659,0.012421)
(-0.0339671,-0.00216681)
(-0.00180059,-0.00375378)
(-0.00698874,0.019837)
(-0.000274667,0.0160222)
(0.0177313,0.0120853)
(0.00372326,-0.0128178)
(0.0202033,0.015656)
(-0.00238044,0.0197455)
(-0.0135197,-0.00149541)
(0.0291147,0.019776)
(0.00918607,-0.00497452)
(-0.0202643,0.0291452)
(0.0163579,0.00061037)
(-0.0130009,-0.0393994)
(-0.0152593,0.0345164)
(-0.00836207,-0.0093997)
(0.0194403,-0.0383312)
(0.00552385,-0.00146489)
(0.00231941,-0.0120243)
(-0.00961333,-0.00946074)
(-0.023835,0.00289926)
(0.0177313,-0.0119938)
(0.000640889,0.000640889)
(-0.0307932,-0.00204474)
(0.0307932,0.0190435)
(0.0428175,0.00350963)
(-0.0256355,-0.0184942)
(0.0273751,-0.00183111)
(0.0522172,0.00875881)
(0.0227973,0.0239265)
(-0.0166021,-0.0140385)
(-0.0219123,0.0210273)
(0.00146489,0.0281991)
(0.0281381,-0.00457778)
(-0.00781274,-0.00976592)
(0.0134281,-0.017304)
(-0.00021363,0.00674459)
(0.000762963,-0.0206305)
(0.0259713,-0.00781274)
(0.001648,-0.0061037)
(-0.0229194,0.00448622)
(-0.0333567,0.0185247)
(-0.0483413,0.00158696)
(-0.0496841,-0.00308237)
(0.00418104,0.011536)
(-0.00369274,-0.0188604)
(-0.000824,-0.00183111)
(-0.0190435,0.0163274)
(-0.0341502,-0.00506607)
(-0.00674459,-0.0107425)
(-0.033723,0.000854518)
(-0.0720847,0.012421)
(-0.00625629,0.011536)
(0.0293283,0.0524003)
(0.0170293,0.0279855)
(-0.0121158,-0.0237739)
(-0.0257881,-0.0108036)
(0.0292367,-0.00103763)
(-0.000854518,-0.00271615)
(-0.0216681,0.00836207)
(0.0134587,-0.00207526)
(0.0268258,-0.045259)
(0.010773,-0.00442518)
(0.0341502,0.0209357)
(-0.00824,0.0173345)
(0.0310373,-0.0404675)
(0.000122074,-0.0471206)
(-0.0186468,0.00158696)
(-0.0177313,0.00915555)
(0.00338755,-0.00372326)
(0.0571306,0.00830103)
(0.0333567,-0.0228889)
(0.0186468,-0.0337535)
(-0.00619526,-0.0229499)
(-0.0205695,-0.0300607)
(0.0198065,0.0119633)
(0.0069277,0.013245)
(0.00555437,-9.15555e-05)
(0.0263985,0.00735496)
(0.0340281,-0.014008)
(-0.000762963,-0.0437941)
(-0.00982696,-0.0260323)
(-0.0101627,-0.00347911)
(-0.0183111,0.0288705)
(0,-0.00173956)
(0.023896,-0.00656148)
(0.0108341,0.00357067)
(0.00399792,-0.0252693)
(0.0310678,-0.0140996)
(0.027955,0.0219123)
(0.0184027,0.0179449)
(-0.0116276,-0.0122074)
(0.0343028,-0.00524918)
(0.0344249,0.0353404)
(0.0186163,0.0131535)
(-0.0111698,0.00143437)
(-0.00122074,0.0135807)
(0.0127873,0.0384533)
(0.0265511,0.00424207)
(-0.00433363,0.0052797)
(-0.00714133,0.0173956)
(0.0178228,0.00827052)
(-0.0123905,0.0383007)
(0.0110172,0.0235298)
(-0.00552385,0.0191656)
(-0.0101932,0.000793481)
(-0.0218818,0.0157476)
(3.05185e-05,-0.00625629)
(-0.0196539,0.00909452)
(-0.0216071,0.022187)
(0.0200507,-0.00592059)
(0.0336924,-0.0262154)
(0.032899,0.00885037)
(0.0330821,-0.010651)
(0.0410779,-0.0234077)
(-0.00244148,0.026429)
(-0.0318308,0.0226142)
(0.00653096,0.0307016)
(-0.0291452,0.0523392)
(-0.0451369,0.0480667)
(0.00302133,0.0295724)
(-0.00204474,0.0291452)
(-0.0259407,0.00817896)
(0.0144963,0.014832)
(0.0428785,0.00305185)
(0.0146184,0.0217902)
(-0.0044557,-0.00387585)
(0.0421155,-0.017304)
(0.0326243,0.0463576)
(-0.0189825,-0.002472)
(-0.0549028,-0.00717185)
(-0.000244148,0.0138249)
(0.0156865,-0.0303354)
(-0.0128483,-0.0204474)
(0.00488296,0.00589007)
(0.0108951,0.00735496)
(0.0185247,-0.0143742)
(-0.0141911,-0.00653096)
(-0.0126041,0.0202643)
(0.0239875,0.0239875)
(-0.0132756,0.00793481)
(0.0257576,-0.0258187)
(0.0393689,0.0117801)
(-0.00689718,0.00125126)
(0.0318003,-0.0177313)
(0.0125431,0.0299387)
(-0.0089114,-0.00927763)
(-0.0151982,0.00589007)
(0.00793481,0.0353099)
(0.0257576,0.0202033)
(0.00381481,-0.0354015)
(0.00479141,-0.0149541)
(0.000976592,-0.0155644)
(0.0130009,-0.0336619)
(-0.000854518,-0.00894192)
(0.00637837,0.0112918)
(0.0396435,-0.0179144)
(0.0158391,0.00744652)
(0.0298166,0.00585955)
(0.00341807,-0.00833155)
(-0.0187384,0.000244148)
(0.000762963,-0.00863674)
(0.0213019,0.027253)
(-0.0110782,0.0171209)
(-0.0166631,-0.00729392)
(-0.0151677,0.010773)
(-0.00668355,-0.00177007)
(0.0278024,-0.0133671)
(0.0137028,0.0134587)
(-0.00701926,0.0125126)
(0.000732444,-0.026429)
(0.0179754,0.00344859)
(-0.00350963,-0.000854518)
(-0.0386364,0.00170904)
(0.0315561,0.00933866)
(0.0350352,0.00747703)
(0.0273141,0.0245369)
(0.0160527,-0.00637837)
(-0.0158696,0.0410474)
(0.0121464,0.0116276)
(-0.0275582,0.021363)
(0.0103458,0.0258797)
(0.007416,0.00381481)
(-0.0097354,0.026368)
(-0.0345775,-0.0282907)
(-0.0292062,0.0163274)
(0.0195013,0.01236)
(0.0314646,-0.00518815)
(0.0134892,-0.000915555)
(-0.013123,-0.0182195)
(0.036256,-0.0380261)
(0.0181585,-0.0277108)
(0.041139,-0.0143132)
(0.0293588,-0.0144963)
(0.0169378,0.00244148)
(0.0299081,0.0195624)
(0.0128178,0.0461745)
(0.0113529,0.00833155)
(0.0189215,-0.0327769)
(-0.00146489,-0.0282601)
(-0.00717185,-0.0143132)
(-0.00805689,0.0129398)
(0.00497452,-0.00854518)
(0.0250252,-0.00592059)
(0.00747703,0.00415052)
(-0.00149541,-0.0102237)
(-0.00564592,0.034669)
(-0.0295419,0.0135502)
(0.00738548,0.00933866)
(0.0136113,0.0222785)
(0.0237434,0.0261849)
(0.0176702,0.0138554)
(-0.0159612,-0.00192267)
(-0.00442518,-0.013123)
(0.007416,0.00518815)
(0.00921659,0.0299081)
(-0.00186163,-0.00234993)
(0.000579852,-0.000122074)
(-0.00366222,0.00848415)
(0.00747703,0.00421155)
(0.0103153,-0.00970489)
(-0.0103153,-0.0093997)
(0.0185247,0.001648)
(-0.00119022,-0.009064)
(-0.00582904,-0.00903348)
(0.00402844,-0.0170904)
(0.00308237,-0.00595111)
(0.00149541,0.0159917)
(-0.0186773,-0.0239875)
(-0.00405896,-0.0467238)
(-0.00695822,0.0217292)
(0.0158696,0.0239875)
(0.026429,0.00729392)
(0.000946074,0.00732444)
(-0.0256661,-0.0270699)
(-0.0251473,0.029603)
(-0.0412305,-0.00500504)
(-0.00283822,-0.0394604)
(0.00433363,-0.0237434)
(0.042848,-0.0222785)
(0.0106815,-0.00903348)
(-0.000335704,-0.0137333)
(-0.00985748,0.02472)
(-0.0426649,0.00814844)
(-0.00726341,-0.0204779)
(-0.00564592,-0.010773)
(0.0261849,-0.0440382)
(0.00244148,0.0145573)
(-0.0176092,-0.00177007)
(0.00814844,-0.00888089)
(0.0197455,-0.00903348)
(0.0183721,-0.0176397)
(-0.00820948,-0.0180364)
(-0.018128,-0.0369579)
(-0.0226447,-0.00399792)
(-0.0260628,-0.00909452)
(-0.0108341,-0.0125736)
(-0.0200812,-0.0106815)
(-0.0153813,-0.00997955)
(-0.0281381,0.0362255)
(-0.0208747,0.036317)
(-0.00457778,0.0211188)
(0.0210883,0.0285043)
(0.0276193,0.0113529)
(0.0195318,0.0395215)
(-0.0173956,0.0468764)
(-0.00256355,0.028077)
(0.000915555,-0.0142216)
(-0.0227973,0.00869778)
(0.00674459,0.0291147)
(-0.00991852,0.00158696)
(-0.0304575,-0.00222785)
(-0.00366222,-0.0245979)
(-0.0170293,0.011475)
(-0.023835,0.0289315)
(0.018189,0.0188299)
(0.00854518,0.0309763)
(0.00338755,-0.000671407)
(-0.022309,0.00680563)
(-0.0102847,0.00820948)
(0.026368,-0.00137333)
(-0.032075,-0.0241096)
(-0.00738548,-0.031251)
(0.0295724,-0.00503555)
(0.0155644,0.0294198)
(0.0269478,0.0376904)
(0.00628681,-0.0169073)
(0.00817896,-0.00778222)
(0.0149541,-0.00250252)
(0.0131535,-0.0245979)
(-0.0186468,0.0297555)
(-0.0199286,0.00933866)
(-0.019776,-0.00662252)
(-0.0299692,-0.0210273)
(0.0318308,0.00543229)
(-0.00866726,0.00350963)
(0.0195929,-0.0160222)
(0.0307016,0.0144047)
(-0.00439467,-0.00448622)
(0.0469985,0.0128788)
(0.0292367,0.0284738)
(-0.0130619,-0.00106815)
(-0.0285958,-0.0178838)
(0.000244148,-0.00900296)
(-0.0126652,0.0137944)
(0.009064,0.0190435)
(-0.0120548,0.0282296)
(-0.00183111,0.0103763)
(-0.0235298,0.0108341)
(-0.00766015,-0.0233161)
(0.0146794,0.00869778)
(-0.015656,-0.00805689)
(0.0224006,-0.0359508)
(0.00729392,-0.00976592)
(0.00149541,-0.00262459)
(0.00552385,0.0299081)
(0.01236,-0.0299387)
(0.00219733,-0.0179144)
(-0.0161443,0.0660115)
(-0.003296,0.00277718)
(0.00323496,-0.0167852)
(-0.00485244,-0.00592059)
(-0.00549333,0.0116276)
(-0.0328074,0.0224311)
(-0.00109867,-0.0325327)
(0.0515458,0.003296)
(0.00634785,0.0161443)
(-0.00787378,0.0178533)
(-0.0365001,-0.00537126)
(-0.043733,-0.022309)
(-0.0193182,-0.0394299)
(-0.00582904,-0.0245369)
(0.00195318,-0.00704978)
(-0.00256355,-0.0111087)
(0.0126041,0.0225837)
(0.0146489,0.0229194)
(0.00808741,0.049501)
(0.0109561,-0.00869778)
(0.0312204,0.00824)
(0.0135197,-0.0300913)
(0.0201117,-0.0231635)
(-0.0266427,-0.00332652)
(0.00119022,-0.034608)
(-0.00180059,-0.00170904)
(0.00436415,0.0183111)
(0.00564592,-0.00585955)
(-0.0199591,0.0230415)
(-0.000824,-0.0123905)
(-0.0319224,-0.0518509)
(-0.040376,-0.0158391)
(-0.0110477,0.0495315)
(-0.00326548,0.0586261)
(0.0275582,0.0142216)
(-0.0207831,0.0175176)
(-0.0137944,0.00390637)
(-0.00769066,-0.00305185)
(0.0199896,0.0206305)
(-0.0184942,0.015717)
(0.00119022,-0.0289315)
(0.0341502,-0.00573748)
(-0.0448317,-0.0210273)
(-0.00894192,-0.0126652)
(0.0279855,0.0136418)
(-0.0150456,0.00265511)
(-0.0352184,-0.006592)
(0.000457778,-0.0334178)
(0.00598163,-0.0169988)
(-0.00241096,0.0149236)
(-0.0392773,-0.00915555)
(-0.0240181,-0.0118412)
(0.0154424,-0.0275277)
(-0.00997955,-0.00201422)
(0.0334178,0.0138554)
(0.0129398,-0.0168157)
(0.0252388,0.00119022)
(0.0163274,0.00189215)
(-0.0449538,0.00875881)
(0.00723289,0.00360118)
(0.0212409,-0.00381481)
(-0.0113529,0.0195013)
(0.00463881,0.00412)
(0.0104068,-0.0124516)
(0.0260323,-0.00698874)
(-0.0187689,0.0130314)
(-0.00442518,-0.00900296)
(-0.00390637,-0.00778222)
(-0.0206915,-0.00735496)
(0.00347911,0.0104068)
(-0.00320444,0.00729392)
(0.0137028,-0.00180059)
(-0.0157781,-0.0356456)
(0.00180059,-0.0329295)
(0.0126957,-0.0153813)
(0.0126652,-0.00729392)
(0.00350963,0.00531022)
(0.0111698,-0.0232856)
(0.0293893,0.0104373)
(-0.0165105,0.011475)
(0.00219733,0.00491348)
(-0.0013123,0.0224616)
(-0.0274972,0.0137028)
(0.0176397,0.00653096)
(-0.00485244,-0.000274667)
(-0.00680563,0.00970489)
(3.05185e-05,0.0343028)
(-0.0216681,0.0267037)
(0.00842311,0.000244148)
(0.0189825,-0.00604266)
(-0.00546281,-0.0123295)
(-0.004944,-0.00354015)
(-0.00451674,-0.0100101)
(0.00158696,-0.0225227)
(-0.00851466,-0.0125431)
(0.009064,0.00207526)
(0.0257271,0.00531022)
(0.0097354,-0.00061037)
(0.00711081,-0.00811792)
(-0.0239265,-0.0117191)
(-0.0252388,0.0185553)
(0.002472,-0.0161748)
(0.00881985,0.0187078)
(-0.00357067,0.0307627)
(-0.0139775,-0.0113834)
(0.0019837,0.0245064)
(-6.1037e-05,-0.00253304)
(0.0162358,0.0185247)
(0.0158696,0.0206305)
(0.0176702,0.027253)
(-0.00332652,0.00735496)
(-0.0279855,0.00299081)
(-0.0228278,-0.00717185)
(0.0320139,-0.0151677)
(0.00155644,-0.0203864)
(-0.000976592,-0.0300913)
(-0.0110477,-0.00637837)
(0.00302133,0.00396741)
(0.0151677,0.0144047)
(0.0335398,-0.013245)
(-0.0160527,-0.000274667)
(-0.0276803,0.00421155)
(0.00595111,0.00936918)
(-0.00317392,0.0138554)
(0.0250557,-0.018067)
(0.0243538,-3.05185e-05)
(0.021363,0.00851466)
(-0.0202033,-0.0202338)
(0.00784326,-0.0256355)
(0.027131,-0.00567644)
(0.00793481,0.0129093)
(-0.00430311,0.00341807)
(-0.00479141,-0.000457778)
(0.00384533,-0.0194708)
(0.00497452,-0.0325327)
(0.007416,0.00412)
(0.0126957,0.00732444)
(0.0249031,0.00695822)
(-0.0165716,0.0292978)
(-0.0179144,0.00790429)
(0.0044557,-0.00796533)
(0.00949126,-0.00994903)
(0.00769066,0.00631733)
(-6.1037e-05,-0.00552385)
(-0.00259407,0.0130619)
(-0.0146489,0.00106815)
(-0.00469985,-0.00311289)
(0.00109867,-0.00439467)
(-0.009888,-0.002472)
(-0.0151677,-0.0286264)
(0.0140996,-0.0418104)
(0.032136,0.0251167)
(0.00747703,0.037843)
(-0.0037843,-0.022309)
(0.0122379,-0.00283822)
(0.0159307,0.0226142)
(-0.00735496,-0.0163274)
(-0.0227363,0.0106204)
