(-0.525051,-0.252002)
(-0.525133,-0.259405)
(-0.525133,-0.259405)
(-0.525133,-0.259405)
(-0.514357,-0.267687)
(-0.50358,-0.27597)
(-0.50358,-0.27597)
(-0.50358,-0.27597)
(-0.506781,-0.269836)
(-0.509981,-0.263703)
(-0.509981,-0.263703)
(-0.509981,-0.263703)
(-0.517984,-0.25982)
(-0.525987,-0.255938)
(-0.525987,-0.255938)
(-0.525987,-0.255938)
(-0.51352,-0.255987)
(-0.501054,-0.256036)
(-0.501054,-0.256036)
(-0.501054,-0.256036)
(-0.508084,-0.24354)
(-0.515114,-0.231044)
(-0.515114,-0.231044)
(-0.515114,-0.231044)
(-0.536482,-0.226191)
(-0.55785,-0.221338)
(-0.55785,-0.221338)
(-0.55785,-0.221338)
(-0.565749,-0.234412)
(-0.573649,-0.247487)
(-0.573649,-0.247487)
(-0.573649,-0.247487)
(-0.562663,-0.249832)
(-0.551677,-0.252177)
(-0.551677,-0.252177)
(-0.551677,-0.252177)
(-0.559825,-0.254226)
(-0.567972,-0.256275)
(-0.567972,-0.256275)
(-0.567972,-0.256275)
(-0.570442,-0.257119)
(-0.572912,-0.257962)
(-0.572912,-0.257962)
(-0.572912,-0.257962)
(-0.57341,-0.252959)
(-0.573907,-0.247955)
(-0.573907,-0.247955)
(-0.573907,-0.247955)
(-0.586822,-0.235888)
(-0.599736,-0.223821)
(-0.599736,-0.223821)
(-0.599736,-0.223821)
(-0.585744,-0.243343)
(-0.571751,-0.262866)
(-0.571751,-0.262866)
(-0.571751,-0.262866)
(-0.576745,-0.227546)
(-0.581739,-0.192226)
(-0.581739,-0.192226)
(-0.581739,-0.192226)
(-0.608891,-0.218811)
(-0.636044,-0.245396)
(-0.636044,-0.245396)
(-0.636044,-0.245396)
(-0.635827,-0.226697)
(-0.635611,-0.207997)
(-0.635611,-0.207997)
(-0.635611,-0.207997)
(-0.629692,-0.20604)
(-0.623774,-0.204083)
(-0.623774,-0.204083)
(-0.623774,-0.204083)
(-0.631793,-0.219588)
(-0.639811,-0.235093)
(-0.639811,-0.235093)
(-0.639811,-0.235093)
(-0.628345,-0.225667)
(-0.616878,-0.216241)
(-0.616878,-0.216241)
(-0.616878,-0.216241)
(-0.618862,-0.219449)
(-0.620846,-0.222657)
(-0.620846,-0.222657)
(-0.620846,-0.222657)
(-0.630304,-0.214451)
(-0.639761,-0.206246)
(-0.639761,-0.206246)
(-0.639761,-0.206246)
(-0.644691,-0.204651)
(-0.649621,-0.203057)
(-0.649621,-0.203057)
(-0.649621,-0.203057)
(-0.66286,-0.191483)
(-0.676098,-0.179909)
(-0.676098,-0.179909)
(-0.676098,-0.179909)
(-0.681598,-0.182455)
(-0.687098,-0.185001)
(-0.687098,-0.185001)
(-0.687098,-0.185001)
(-0.685013,-0.177428)
(-0.682929,-0.169855)
(-0.682929,-0.169855)
(-0.682929,-0.169855)
(-0.689478,-0.1591)
(-0.696027,-0.148345)
(-0.696027,-0.148345)
(-0.696027,-0.148345)
(-0.68985,-0.157556)
(-0.683672,-0.166766)
(-0.683672,-0.166766)
(-0.683672,-0.166766)
(-0.68354,-0.164471)
(-0.683408,-0.162177)
(-0.683408,-0.162177)
(-0.683408,-0.162177)
(-0.692592,-0.172442)
(-0.701777,-0.182708)
(-0.701777,-0.182708)
(-0.701777,-0.182708)
(-0.703349,-0.16974)
(-0.70492,-0.156771)
(-0.70492,-0.156771)
(-0.70492,-0.156771)
(-0.713202,-0.141643)
(-0.721483,-0.126514)
(-0.721483,-0.126514)
(-0.721483,-0.126514)
(-0.72353,-0.118823)
(-0.725576,-0.111132)
(-0.725576,-0.111132)
(-0.725576,-0.111132)
(-0.739727,-0.112165)
(-0.753878,-0.113198)
(-0.753878,-0.113198)
(-0.753878,-0.113198)
(-0.738705,-0.095191)
(-0.723532,-0.0771844)
(-0.723532,-0.0771844)
(-0.723532,-0.0771844)
(-0.739637,-0.0798327)
(-0.755742,-0.082481)
(-0.755742,-0.082481)
(-0.755742,-0.082481)
(-0.751359,-0.0797331)
(-0.746975,-0.0769852)
(-0.746975,-0.0769852)
(-0.746975,-0.0769852)
(-0.750602,-0.0767446)
(-0.754229,-0.076504)
(-0.754229,-0.076504)
(-0.754229,-0.076504)
(-0.761138,-0.0592661)
(-0.768048,-0.0420282)
(-0.768048,-0.0420282)
(-0.768048,-0.0420282)
(-0.766887,-0.0500096)
(-0.765726,-0.0579911)
(-0.765726,-0.0579911)
(-0.765726,-0.0579911)
(-0.766425,-0.0569399)
(-0.767124,-0.0558887)
(-0.767124,-0.0558887)
(-0.767124,-0.0558887)
(-0.767483,-0.053283)
(-0.767841,-0.0506772)
(-0.767841,-0.0506772)
(-0.767841,-0.0506772)
(-0.766658,-0.0430286)
(-0.765474,-0.03538)
(-0.765474,-0.03538)
(-0.765474,-0.03538)
(-0.769116,-0.0255692)
(-0.772757,-0.0157584)
(-0.772757,-0.0157584)
(-0.772757,-0.0157584)
(-0.788839,-0.0245287)
(-0.804921,-0.033299)
(-0.804921,-0.033299)
(-0.804921,-0.033299)
(-0.781523,-0.00279316)
(-0.758124,0.0277127)
(-0.758124,0.0277127)
(-0.758124,0.0277127)
(-0.75866,0.0351867)
(-0.759196,0.0426606)
(-0.759196,0.0426606)
(-0.759196,0.0426606)
(-0.792128,0.0296611)
(-0.825061,0.0166615)
(-0.825061,0.0166615)
(-0.825061,0.0166615)
(-0.809282,0.0301575)
(-0.793503,0.0436535)
(-0.793503,0.0436535)
(-0.793503,0.0436535)
(-0.78647,0.0408214)
(-0.779436,0.0379893)
(-0.779436,0.0379893)
(-0.779436,0.0379893)
(-0.784491,0.0648291)
(-0.789545,0.0916688)
(-0.789545,0.0916688)
(-0.789545,0.0916688)
(-0.780684,0.0798479)
(-0.771822,0.0680269)
(-0.771822,0.0680269)
(-0.771822,0.0680269)
(-0.776419,0.0825874)
(-0.781017,0.0971479)
(-0.781017,0.0971479)
(-0.781017,0.0971479)
(-0.801176,0.103436)
(-0.821335,0.109724)
(-0.821335,0.109724)
(-0.821335,0.109724)
(-0.810521,0.121217)
(-0.799707,0.13271)
(-0.799707,0.13271)
(-0.799707,0.13271)
(-0.796182,0.138611)
(-0.792656,0.144513)
(-0.792656,0.144513)
(-0.792656,0.144513)
(-0.791409,0.159873)
(-0.790162,0.175233)
(-0.790162,0.175233)
(-0.790162,0.175233)
(-0.784067,0.168256)
(-0.777972,0.161278)
(-0.777972,0.161278)
(-0.777972,0.161278)
(-0.79304,0.18173)
(-0.808108,0.202183)
(-0.808108,0.202183)
(-0.808108,0.202183)
(-0.818082,0.196579)
(-0.828056,0.190976)
(-0.828056,0.190976)
(-0.828056,0.190976)
(-0.797176,0.20246)
(-0.766296,0.213945)
(-0.766296,0.213945)
(-0.766296,0.213945)
(-0.75552,0.21395)
(-0.744743,0.213954)
(-0.744743,0.213954)
(-0.744743,0.213954)
(-0.764818,0.213573)
(-0.784892,0.213191)
(-0.784892,0.213191)
(-0.784892,0.213191)
(-0.761934,0.212927)
(-0.738975,0.212662)
(-0.738975,0.212662)
(-0.738975,0.212662)
(-0.742909,0.221911)
(-0.746842,0.23116)
(-0.746842,0.23116)
(-0.746842,0.23116)
(-0.760462,0.235528)
(-0.774082,0.239896)
(-0.774082,0.239896)
(-0.774082,0.239896)
(-0.753581,0.255142)
(-0.733081,0.270388)
(-0.733081,0.270388)
(-0.733081,0.270388)
(-0.728355,0.267969)
(-0.72363,0.26555)
(-0.72363,0.26555)
(-0.72363,0.26555)
(-0.726306,0.281451)
(-0.728983,0.297352)
(-0.728983,0.297352)
(-0.728983,0.297352)
(-0.729106,0.297731)
(-0.729228,0.29811)
(-0.729228,0.29811)
(-0.729228,0.29811)
(-0.72483,0.319589)
(-0.720433,0.341068)
(-0.720433,0.341068)
(-0.720433,0.341068)
(-0.711931,0.324703)
(-0.70343,0.308337)
(-0.70343,0.308337)
(-0.70343,0.308337)
(-0.695329,0.307053)
(-0.687229,0.305769)
(-0.687229,0.305769)
(-0.687229,0.305769)
(-0.692758,0.320301)
(-0.698286,0.334832)
(-0.698286,0.334832)
(-0.698286,0.334832)
(-0.677474,0.335487)
(-0.656661,0.336142)
(-0.656661,0.336142)
(-0.656661,0.336142)
(-0.661876,0.345363)
(-0.667091,0.354585)
(-0.667091,0.354585)
(-0.667091,0.354585)
(-0.66,0.356579)
(-0.652908,0.358573)
(-0.652908,0.358573)
(-0.652908,0.358573)
(-0.645686,0.357478)
(-0.638464,0.356383)
(-0.638464,0.356383)
(-0.638464,0.356383)
(-0.649433,0.367378)
(-0.660401,0.378372)
(-0.660401,0.378372)
(-0.660401,0.378372)
(-0.643107,0.377056)
(-0.625812,0.37574)
(-0.625812,0.37574)
(-0.625812,0.37574)
(-0.623776,0.393605)
(-0.621739,0.41147)
(-0.621739,0.41147)
(-0.621739,0.41147)
(-0.622625,0.395066)
(-0.623511,0.378662)
(-0.623511,0.378662)
(-0.623511,0.378662)
(-0.61361,0.374879)
(-0.60371,0.371096)
(-0.60371,0.371096)
(-0.60371,0.371096)
(-0.617089,0.395262)
(-0.630468,0.419428)
(-0.630468,0.419428)
(-0.630468,0.419428)
(-0.619848,0.416364)
(-0.609228,0.413301)
(-0.609228,0.413301)
(-0.609228,0.413301)
(-0.604183,0.430818)
(-0.599138,0.448335)
(-0.599138,0.448335)
(-0.599138,0.448335)
(-0.580157,0.447893)
(-0.561177,0.447451)
(-0.561177,0.447451)
(-0.561177,0.447451)
(-0.562545,0.428937)
(-0.563913,0.410422)
(-0.563913,0.410422)
(-0.563913,0.410422)
(-0.554032,0.41668)
(-0.544151,0.422938)
(-0.544151,0.422938)
(-0.544151,0.422938)
(-0.539517,0.438717)
(-0.534883,0.454497)
(-0.534883,0.454497)
(-0.534883,0.454497)
(-0.54487,0.452144)
(-0.554857,0.449791)
(-0.554857,0.449791)
(-0.554857,0.449791)
(-0.545475,0.444443)
(-0.536093,0.439095)
(-0.536093,0.439095)
(-0.536093,0.439095)
(-0.525611,0.447736)
(-0.515128,0.456378)
(-0.515128,0.456378)
(-0.515128,0.456378)
(-0.509629,0.466431)
(-0.504129,0.476484)
(-0.504129,0.476484)
(-0.504129,0.476484)
(-0.472403,0.469379)
(-0.440677,0.462275)
(-0.440677,0.462275)
(-0.440677,0.462275)
(-0.461845,0.459091)
(-0.483012,0.455907)
(-0.483012,0.455907)
(-0.483012,0.455907)
(-0.467926,0.46636)
(-0.452839,0.476813)
(-0.452839,0.476813)
(-0.452839,0.476813)
(-0.453382,0.467634)
(-0.453924,0.458456)
(-0.453924,0.458456)
(-0.453924,0.458456)
(-0.463788,0.464686)
(-0.473652,0.470915)
(-0.473652,0.470915)
(-0.473652,0.470915)
(-0.464854,0.469821)
(-0.456055,0.468727)
(-0.456055,0.468727)
(-0.456055,0.468727)
(-0.441141,0.470788)
(-0.426226,0.472848)
(-0.426226,0.472848)
(-0.426226,0.472848)
(-0.414261,0.468196)
(-0.402296,0.463544)
(-0.402296,0.463544)
(-0.402296,0.463544)
(-0.393123,0.45794)
(-0.38395,0.452336)
(-0.38395,0.452336)
(-0.38395,0.452336)
(-0.384497,0.43739)
(-0.385044,0.422444)
(-0.385044,0.422444)
(-0.385044,0.422444)
(-0.370276,0.40803)
(-0.355509,0.393617)
(-0.355509,0.393617)
(-0.355509,0.393617)
(-0.338011,0.367074)
(-0.320512,0.340532)
(-0.320512,0.340532)
(-0.320512,0.340532)
(-0.297004,0.316333)
(-0.273496,0.292135)
(-0.273496,0.292135)
(-0.273496,0.292135)
(-0.249838,0.276248)
(-0.22618,0.260362)
(-0.22618,0.260362)
(-0.22618,0.260362)
(-0.22774,0.218891)
(-0.229299,0.177421)
(-0.229299,0.177421)
(-0.229299,0.177421)
(-0.216681,0.141318)
(-0.204062,0.105215)
(-0.204062,0.105215)
(-0.204062,0.105215)
(-0.204062,0.105215)
(-0.200736,0.0402597)
(-0.200736,0.0402597)
(-0.200736,0.0402597)
(-0.210604,0.00637139)
(-0.220472,-0.0275169)
(-0.220472,-0.0275169)
(-0.220472,-0.0275169)
(-0.234407,-0.0494425)
(-0.248343,-0.0713681)
(-0.248343,-0.0713681)
(-0.248343,-0.0713681)
(-0.270015,-0.0961181)
(-0.291687,-0.120868)
(-0.291687,-0.120868)
(-0.291687,-0.120868)
(-0.304981,-0.146285)
(-0.318275,-0.171701)
(-0.318275,-0.171701)
(-0.318275,-0.171701)
(-0.347974,-0.192249)
(-0.377674,-0.212796)
(-0.377674,-0.212796)
(-0.377674,-0.212796)
(-0.389295,-0.215279)
(-0.400916,-0.217762)
(-0.400916,-0.217762)
(-0.400916,-0.217762)
(-0.411033,-0.221591)
(-0.42115,-0.225419)
(-0.42115,-0.225419)
(-0.42115,-0.225419)
(-0.431732,-0.231604)
(-0.442314,-0.237789)
(-0.442314,-0.237789)
(-0.442314,-0.237789)
(-0.459309,-0.237448)
(-0.476303,-0.237107)
(-0.476303,-0.237107)
(-0.476303,-0.237107)
(-0.481644,-0.250282)
(-0.486985,-0.263457)
(-0.486985,-0.263457)
(-0.486985,-0.263457)
(-0.474299,-0.257214)
(-0.461613,-0.250972)
(-0.461613,-0.250972)
(-0.461613,-0.250972)
(-0.478479,-0.254636)
(-0.495345,-0.2583)
(-0.495345,-0.2583)
(-0.495345,-0.2583)
(-0.489763,-0.258)
(-0.48418,-0.257699)
(-0.48418,-0.257699)
(-0.48418,-0.257699)
(-0.489212,-0.246332)
(-0.494243,-0.234965)
(-0.494243,-0.234965)
(-0.494243,-0.234965)
(-0.495965,-0.243241)
(-0.497687,-0.251518)
(-0.497687,-0.251518)
(-0.497687,-0.251518)
(-0.495685,-0.249982)
(-0.493683,-0.248446)
(-0.493683,-0.248446)
(-0.493683,-0.248446)
(-0.50697,-0.248016)
(-0.520257,-0.247586)
(-0.520257,-0.247586)
(-0.520257,-0.247586)
(-0.520911,-0.25197)
(-0.521566,-0.256353)
(-0.521566,-0.256353)
(-0.521566,-0.256353)
(-0.515707,-0.26202)
(-0.509848,-0.267687)
(-0.509848,-0.267687)
(-0.509848,-0.267687)
(-0.510319,-0.263832)
(-0.510789,-0.259977)
(-0.510789,-0.259977)
(-0.510789,-0.259977)
(-0.516896,-0.256638)
(-0.523003,-0.253299)
(-0.523003,-0.253299)
(-0.523003,-0.253299)
(-0.515425,-0.253527)
(-0.507848,-0.253754)
(-0.507848,-0.253754)
(-0.507848,-0.253754)
(-0.513815,-0.244845)
(-0.519781,-0.235935)
(-0.519781,-0.235935)
(-0.519781,-0.235935)
(-0.536694,-0.230486)
(-0.553606,-0.225037)
(-0.553606,-0.225037)
(-0.553606,-0.225037)
(-0.561764,-0.235736)
(-0.569922,-0.246435)
(-0.569922,-0.246435)
(-0.569922,-0.246435)
(-0.561857,-0.248584)
(-0.553792,-0.250734)
(-0.553792,-0.250734)
(-0.553792,-0.250734)
(-0.561065,-0.250941)
(-0.568338,-0.251148)
(-0.568338,-0.251148)
(-0.568338,-0.251148)
(-0.570384,-0.251957)
(-0.572429,-0.252766)
(-0.572429,-0.252766)
(-0.572429,-0.252766)
(-0.573526,-0.248063)
(-0.574623,-0.243359)
(-0.574623,-0.243359)
(-0.574623,-0.243359)
(-0.584402,-0.23626)
(-0.594181,-0.229161)
(-0.594181,-0.229161)
(-0.594181,-0.229161)
(-0.58435,-0.242088)
(-0.574519,-0.255015)
(-0.574519,-0.255015)
(-0.574519,-0.255015)
(-0.580004,-0.228274)
(-0.585489,-0.201534)
(-0.585489,-0.201534)
(-0.585489,-0.201534)
(-0.607238,-0.221576)
(-0.628987,-0.241618)
(-0.628987,-0.241618)
(-0.628987,-0.241618)
(-0.629574,-0.228338)
(-0.630161,-0.215057)
(-0.630161,-0.215057)
(-0.630161,-0.215057)
(-0.626047,-0.210647)
(-0.621933,-0.206237)
(-0.621933,-0.206237)
(-0.621933,-0.206237)
(-0.628655,-0.218838)
(-0.635376,-0.231439)
(-0.635376,-0.231439)
(-0.635376,-0.231439)
(-0.627242,-0.222948)
(-0.619107,-0.214458)
(-0.619107,-0.214458)
(-0.619107,-0.214458)
(-0.622734,-0.216468)
(-0.62636,-0.218479)
(-0.62636,-0.218479)
(-0.62636,-0.218479)
(-0.635167,-0.210662)
(-0.643974,-0.202845)
(-0.643974,-0.202845)
(-0.643974,-0.202845)
(-0.647663,-0.201018)
(-0.651352,-0.199192)
(-0.651352,-0.199192)
(-0.651352,-0.199192)
(-0.661856,-0.191184)
(-0.672359,-0.183177)
(-0.672359,-0.183177)
(-0.672359,-0.183177)
(-0.6781,-0.184689)
(-0.68384,-0.186201)
(-0.68384,-0.186201)
(-0.68384,-0.186201)
(-0.683228,-0.178607)
(-0.682616,-0.171014)
(-0.682616,-0.171014)
(-0.682616,-0.171014)
(-0.687347,-0.162971)
(-0.692077,-0.154928)
(-0.692077,-0.154928)
(-0.692077,-0.154928)
(-0.688858,-0.16051)
(-0.685639,-0.166091)
(-0.685639,-0.166091)
(-0.685639,-0.166091)
(-0.686797,-0.164624)
(-0.687955,-0.163157)
(-0.687955,-0.163157)
(-0.687955,-0.163157)
(-0.695016,-0.168034)
(-0.702077,-0.172911)
(-0.702077,-0.172911)
(-0.702077,-0.172911)
(-0.704699,-0.162255)
(-0.707321,-0.1516)
(-0.707321,-0.1516)
(-0.707321,-0.1516)
(-0.714589,-0.139997)
(-0.721858,-0.128394)
(-0.721858,-0.128394)
(-0.721858,-0.128394)
(-0.725234,-0.121094)
(-0.728611,-0.113794)
(-0.728611,-0.113794)
(-0.728611,-0.113794)
(-0.738443,-0.11391)
(-0.748274,-0.114026)
(-0.748274,-0.114026)
(-0.748274,-0.114026)
(-0.737877,-0.0981818)
(-0.72748,-0.0823372)
(-0.72748,-0.0823372)
(-0.72748,-0.0823372)
(-0.740912,-0.0853615)
(-0.754345,-0.0883858)
(-0.754345,-0.0883858)
(-0.754345,-0.0883858)
(-0.752265,-0.0835758)
(-0.750184,-0.0787658)
(-0.750184,-0.0787658)
(-0.750184,-0.0787658)
(-0.752073,-0.0788059)
(-0.753961,-0.078846)
(-0.753961,-0.078846)
(-0.753961,-0.078846)
(-0.759711,-0.062789)
(-0.765461,-0.0467321)
(-0.765461,-0.0467321)
(-0.765461,-0.0467321)
(-0.765057,-0.0525461)
(-0.764652,-0.0583601)
(-0.764652,-0.0583601)
(-0.764652,-0.0583601)
(-0.767088,-0.0569632)
(-0.769523,-0.0555663)
(-0.769523,-0.0555663)
(-0.769523,-0.0555663)
(-0.769592,-0.0523309)
(-0.76966,-0.0490955)
(-0.76966,-0.0490955)
(-0.76966,-0.0490955)
(-0.769607,-0.042417)
(-0.769554,-0.0357385)
(-0.769554,-0.0357385)
(-0.769554,-0.0357385)
(-0.771937,-0.0231091)
(-0.77432,-0.0104796)
(-0.77432,-0.0104796)
(-0.77432,-0.0104796)
(-0.788264,-0.016391)
(-0.802209,-0.0223023)
(-0.802209,-0.0223023)
(-0.802209,-0.0223023)
(-0.783508,0.00236353)
(-0.764808,0.0270294)
(-0.764808,0.0270294)
(-0.764808,0.0270294)
(-0.761118,0.0325184)
(-0.757427,0.0380075)
(-0.757427,0.0380075)
(-0.757427,0.0380075)
(-0.787494,0.0309874)
(-0.817561,0.0239673)
(-0.817561,0.0239673)
(-0.817561,0.0239673)
(-0.805783,0.0344724)
(-0.794006,0.0449775)
(-0.794006,0.0449775)
(-0.794006,0.0449775)
(-0.787264,0.0449936)
(-0.780523,0.0450097)
(-0.780523,0.0450097)
(-0.780523,0.0450097)
(-0.784323,0.0651636)
(-0.788123,0.0853174)
(-0.788123,0.0853174)
(-0.788123,0.0853174)
(-0.783752,0.078876)
(-0.77938,0.0724345)
(-0.77938,0.0724345)
(-0.77938,0.0724345)
(-0.781781,0.0840319)
(-0.784182,0.0956294)
(-0.784182,0.0956294)
(-0.784182,0.0956294)
(-0.798212,0.104496)
(-0.812243,0.113363)
(-0.812243,0.113363)
(-0.812243,0.113363)
(-0.806138,0.122421)
(-0.800032,0.13148)
(-0.800032,0.13148)
(-0.800032,0.13148)
(-0.798549,0.139035)
(-0.797066,0.146589)
(-0.797066,0.146589)
(-0.797066,0.146589)
(-0.794337,0.158318)
(-0.791609,0.170047)
(-0.791609,0.170047)
(-0.791609,0.170047)
(-0.785968,0.164965)
(-0.780327,0.159883)
(-0.780327,0.159883)
(-0.780327,0.159883)
(-0.790667,0.178291)
(-0.801006,0.1967)
(-0.801006,0.1967)
(-0.801006,0.1967)
(-0.808688,0.193612)
(-0.81637,0.190525)
(-0.81637,0.190525)
(-0.81637,0.190525)
(-0.793111,0.200854)
(-0.769851,0.211184)
(-0.769851,0.211184)
(-0.769851,0.211184)
(-0.760077,0.212165)
(-0.750304,0.213146)
(-0.750304,0.213146)
(-0.750304,0.213146)
(-0.765533,0.213362)
(-0.780762,0.213578)
(-0.780762,0.213578)
(-0.780762,0.213578)
(-0.760495,0.216042)
(-0.740228,0.218507)
(-0.740228,0.218507)
(-0.740228,0.218507)
(-0.744402,0.227687)
(-0.748575,0.236866)
(-0.748575,0.236866)
(-0.748575,0.236866)
(-0.758347,0.238784)
(-0.76812,0.240701)
(-0.76812,0.240701)
(-0.76812,0.240701)
(-0.752049,0.254778)
(-0.735977,0.268854)
(-0.735977,0.268854)
(-0.735977,0.268854)
(-0.732727,0.268442)
(-0.729477,0.26803)
(-0.729477,0.26803)
(-0.729477,0.26803)
(-0.729216,0.282007)
(-0.728955,0.295985)
(-0.728955,0.295985)
(-0.728955,0.295985)
(-0.72853,0.297904)
(-0.728105,0.299824)
(-0.728105,0.299824)
(-0.728105,0.299824)
(-0.723328,0.31843)
(-0.71855,0.337037)
(-0.71855,0.337037)
(-0.71855,0.337037)
(-0.710808,0.324835)
(-0.703065,0.312633)
(-0.703065,0.312633)
(-0.703065,0.312633)
(-0.697333,0.311581)
(-0.691602,0.310528)
(-0.691602,0.310528)
(-0.691602,0.310528)
(-0.694509,0.322713)
(-0.697416,0.334898)
(-0.697416,0.334898)
(-0.697416,0.334898)
(-0.680054,0.337192)
(-0.662691,0.339486)
(-0.662691,0.339486)
(-0.662691,0.339486)
(-0.666914,0.345988)
(-0.671138,0.352491)
(-0.671138,0.352491)
(-0.671138,0.352491)
(-0.664765,0.357093)
(-0.658392,0.361696)
(-0.658392,0.361696)
(-0.658392,0.361696)
(-0.65122,0.361285)
(-0.644048,0.360875)
(-0.644048,0.360875)
(-0.644048,0.360875)
(-0.650912,0.370363)
(-0.657777,0.379852)
(-0.657777,0.379852)
(-0.657777,0.379852)
(-0.643899,0.379711)
(-0.630022,0.379571)
(-0.630022,0.379571)
(-0.630022,0.379571)
(-0.627207,0.393384)
(-0.624392,0.407197)
(-0.624392,0.407197)
(-0.624392,0.407197)
(-0.623575,0.39607)
(-0.622759,0.384943)
(-0.622759,0.384943)
(-0.622759,0.384943)
(-0.614166,0.383301)
(-0.605574,0.381659)
(-0.605574,0.381659)
(-0.605574,0.381659)
(-0.61527,0.400637)
(-0.624965,0.419615)
(-0.624965,0.419615)
(-0.624965,0.419615)
(-0.615284,0.41628)
(-0.605604,0.412944)
(-0.605604,0.412944)
(-0.605604,0.412944)
(-0.601536,0.42677)
(-0.597468,0.440596)
(-0.597468,0.440596)
(-0.597468,0.440596)
(-0.581688,0.442397)
(-0.565908,0.444198)
(-0.565908,0.444198)
(-0.565908,0.444198)
(-0.565701,0.42984)
(-0.565493,0.415481)
(-0.565493,0.415481)
(-0.565493,0.415481)
(-0.556706,0.421458)
(-0.547919,0.427436)
(-0.547919,0.427436)
(-0.547919,0.427436)
(-0.542168,0.438874)
(-0.536417,0.450313)
(-0.536417,0.450313)
(-0.536417,0.450313)
(-0.543341,0.451297)
(-0.550266,0.452281)
(-0.550266,0.452281)
(-0.550266,0.452281)
(-0.543377,0.447522)
(-0.536488,0.442763)
(-0.536488,0.442763)
(-0.536488,0.442763)
(-0.525525,0.45063)
(-0.514562,0.458498)
(-0.514562,0.458498)
(-0.514562,0.458498)
(-0.510117,0.46457)
(-0.505671,0.470643)
(-0.505671,0.470643)
(-0.505671,0.470643)
(-0.480426,0.466686)
(-0.455181,0.462729)
(-0.455181,0.462729)
(-0.455181,0.462729)
(-0.469099,0.461151)
(-0.483017,0.459574)
(-0.483017,0.459574)
(-0.483017,0.459574)
(-0.472109,0.468141)
(-0.461201,0.476708)
(-0.461201,0.476708)
(-0.461201,0.476708)
(-0.459897,0.470002)
(-0.458592,0.463296)
(-0.458592,0.463296)
(-0.458592,0.463296)
(-0.464969,0.466385)
(-0.471347,0.469474)
(-0.471347,0.469474)
(-0.471347,0.469474)
(-0.463697,0.468444)
(-0.456048,0.467414)
(-0.456048,0.467414)
(-0.456048,0.467414)
(-0.443126,0.468389)
(-0.430204,0.469365)
(-0.430204,0.469365)
(-0.430204,0.469365)
(-0.419078,0.467014)
(-0.407953,0.464663)
(-0.407953,0.464663)
(-0.407953,0.464663)
(-0.398323,0.458354)
(-0.388694,0.452045)
(-0.388694,0.452045)
(-0.388694,0.452045)
(-0.385369,0.437366)
(-0.382045,0.422687)
(-0.382045,0.422687)
(-0.382045,0.422687)
(-0.368245,0.408302)
(-0.354444,0.393917)
(-0.354444,0.393917)
(-0.354444,0.393917)
(-0.337132,0.368659)
(-0.31982,0.343402)
(-0.31982,0.343402)
(-0.31982,0.343402)
(-0.296681,0.317499)
(-0.273542,0.291596)
(-0.273542,0.291596)
(-0.273542,0.291596)
(-0.25185,0.272484)
(-0.230159,0.253372)
(-0.230159,0.253372)
(-0.230159,0.253372)
(-0.228031,0.215384)
(-0.225904,0.177395)
(-0.225904,0.177395)
(-0.225904,0.177395)
(-0.214924,0.141371)
(-0.203944,0.105347)
(-0.203944,0.105347)
(-0.203944,0.105347)
(-0.203944,0.105347)
(-0.202028,0.0388954)
(-0.202028,0.0388954)
(-0.202028,0.0388954)
