(0.136141,-0.13951)
(0.136141,-0.13951)
(0.136141,-0.13951)
(0.135753,-0.136513)
(0.135364,-0.133516)
(0.135364,-0.133516)
(0.135364,-0.133516)
(0.126599,-0.130739)
(0.117834,-0.127962)
(0.117834,-0.127962)
(0.117834,-0.127962)
(0.115893,-0.141037)
(0.113953,-0.154112)
(0.113953,-0.154112)
(0.113953,-0.154112)
(0.106438,-0.137959)
(0.0989237,-0.121807)
(0.0989237,-0.121807)
(0.0989237,-0.121807)
(0.113732,-0.123998)
(0.128539,-0.12619)
(0.128539,-0.12619)
(0.128539,-0.12619)
(0.117966,-0.128838)
(0.107394,-0.131485)
(0.107394,-0.131485)
(0.107394,-0.131485)
(0.103416,-0.133861)
(0.0994376,-0.136238)
(0.0994376,-0.136238)
(0.0994376,-0.136238)
(0.111892,-0.137647)
(0.124346,-0.139056)
(0.124346,-0.139056)
(0.124346,-0.139056)
(0.105824,-0.135172)
(0.0873023,-0.131289)
(0.0873023,-0.131289)
(0.0873023,-0.131289)
(0.0924938,-0.136919)
(0.0976854,-0.14255)
(0.0976854,-0.14255)
(0.0976854,-0.14255)
(0.0944895,-0.130866)
(0.0912937,-0.119181)
(0.0912937,-0.119181)
(0.0912937,-0.119181)
(0.0986718,-0.126362)
(0.10605,-0.133543)
(0.10605,-0.133543)
(0.10605,-0.133543)
(0.0950559,-0.130305)
(0.0840618,-0.127068)
(0.0840618,-0.127068)
(0.0840618,-0.127068)
(0.089398,-0.14361)
(0.0947343,-0.160153)
(0.0947343,-0.160153)
(0.0947343,-0.160153)
(0.0894929,-0.140231)
(0.0842516,-0.120309)
(0.0842516,-0.120309)
(0.0842516,-0.120309)
(0.0813202,-0.126563)
(0.0783888,-0.132817)
(0.0783888,-0.132817)
(0.0783888,-0.132817)
(0.0811282,-0.134417)
(0.0838677,-0.136017)
(0.0838677,-0.136017)
(0.0838677,-0.136017)
(0.0754744,-0.13172)
(0.0670811,-0.127423)
(0.0670811,-0.127423)
(0.0670811,-0.127423)
(0.0701134,-0.129779)
(0.0731456,-0.132135)
(0.0731456,-0.132135)
(0.0731456,-0.132135)
(0.0736972,-0.122157)
(0.0742488,-0.112179)
(0.0742488,-0.112179)
(0.0742488,-0.112179)
(0.0608231,-0.115255)
(0.0473975,-0.118332)
(0.0473975,-0.118332)
(0.0473975,-0.118332)
(0.055851,-0.125412)
(0.0643046,-0.132492)
(0.0643046,-0.132492)
(0.0643046,-0.132492)
(0.0708086,-0.125713)
(0.0773125,-0.118933)
(0.0773125,-0.118933)
(0.0773125,-0.118933)
(0.0645233,-0.125272)
(0.0517341,-0.131612)
(0.0517341,-0.131612)
(0.0517341,-0.131612)
(0.0515762,-0.126738)
(0.0514184,-0.121865)
(0.0514184,-0.121865)
(0.0514184,-0.121865)
(0.0524108,-0.125585)
(0.0534033,-0.129304)
(0.0534033,-0.129304)
(0.0534033,-0.129304)
(0.0542544,-0.12464)
(0.0551054,-0.119975)
(0.0551054,-0.119975)
(0.0551054,-0.119975)
(0.0492426,-0.104362)
(0.0433798,-0.0887488)
(0.0433798,-0.0887488)
(0.0433798,-0.0887488)
(0.0455236,-0.104041)
(0.0476673,-0.119334)
(0.0476673,-0.119334)
(0.0476673,-0.119334)
(0.0388064,-0.111366)
(0.0299454,-0.103398)
(0.0299454,-0.103398)
(0.0299454,-0.103398)
(0.0389339,-0.0995206)
(0.0479223,-0.095643)
(0.0479223,-0.095643)
(0.0479223,-0.095643)
(0.040253,-0.104422)
(0.0325837,-0.1132)
(0.0325837,-0.1132)
(0.0325837,-0.1132)
(0.0421024,-0.108022)
(0.0516212,-0.102844)
(0.0516212,-0.102844)
(0.0516212,-0.102844)
(0.055075,-0.11085)
(0.0585288,-0.118857)
(0.0585288,-0.118857)
(0.0585288,-0.118857)
(0.0605093,-0.105429)
(0.0624897,-0.0920008)
(0.0624897,-0.0920008)
(0.0624897,-0.0920008)
(0.0638619,-0.0992503)
(0.0652341,-0.1065)
(0.0652341,-0.1065)
(0.0652341,-0.1065)
(0.0562479,-0.100231)
(0.0472617,-0.0939625)
(0.0472617,-0.0939625)
(0.0472617,-0.0939625)
(0.0435237,-0.0963666)
(0.0397856,-0.0987706)
(0.0397856,-0.0987706)
(0.0397856,-0.0987706)
(0.0467523,-0.0886077)
(0.0537191,-0.0784448)
(0.0537191,-0.0784448)
(0.0537191,-0.0784448)
(0.0392297,-0.0857881)
(0.0247404,-0.0931314)
(0.0247404,-0.0931314)
(0.0247404,-0.0931314)
(0.0404246,-0.0931033)
(0.0561089,-0.0930752)
(0.0561089,-0.0930752)
(0.0561089,-0.0930752)
(0.0524011,-0.0935705)
(0.0486933,-0.0940658)
(0.0486933,-0.0940658)
(0.0486933,-0.0940658)
(0.0328627,-0.0860174)
(0.0170321,-0.077969)
(0.0170321,-0.077969)
(0.0170321,-0.077969)
(0.0165073,-0.0789197)
(0.0159824,-0.0798704)
(0.0159824,-0.0798704)
(0.0159824,-0.0798704)
(0.0214379,-0.0660071)
(0.0268933,-0.0521438)
(0.0268933,-0.0521438)
(0.0268933,-0.0521438)
(0.0233382,-0.0419235)
(0.0197831,-0.0317031)
(0.0197831,-0.0317031)
(0.0197831,-0.0317031)
(0.0165572,-0.0327152)
(0.0133313,-0.0337274)
(0.0133313,-0.0337274)
(0.0133313,-0.0337274)
(0.0128537,-0.0192851)
(0.012376,-0.00484284)
(0.012376,-0.00484284)
(0.012376,-0.00484284)
(0.0217691,0.0181945)
(0.0217691,0.0181945)
(0.0217691,0.0181945)
(0.0217691,0.0181945)
(0.0218284,0.0288938)
(0.0218878,0.0395932)
(0.0218878,0.0395932)
(0.0218878,0.0395932)
(0.0244984,0.0484155)
(0.0271091,0.0572378)
(0.0271091,0.0572378)
(0.0271091,0.0572378)
(0.0334126,0.0660521)
(0.0397162,0.0748663)
(0.0397162,0.0748663)
(0.0397162,0.0748663)
(0.053473,0.0852285)
(0.0672298,0.0955907)
(0.0672298,0.0955907)
(0.0672298,0.0955907)
(0.0706952,0.096983)
(0.0741605,0.0983754)
(0.0741605,0.0983754)
(0.0741605,0.0983754)
(0.077236,0.111067)
(0.0803114,0.12376)
(0.0803114,0.12376)
(0.0803114,0.12376)
(0.0892168,0.125974)
(0.0981221,0.128188)
(0.0981221,0.128188)
(0.0981221,0.128188)
(0.104065,0.133596)
(0.110008,0.139005)
(0.110008,0.139005)
(0.110008,0.139005)
(0.121509,0.136124)
(0.13301,0.133243)
(0.13301,0.133243)
(0.13301,0.133243)
(0.122437,0.137234)
(0.111864,0.141225)
(0.111864,0.141225)
(0.111864,0.141225)
(0.12032,0.137991)
(0.128776,0.134758)
(0.128776,0.134758)
(0.128776,0.134758)
(0.130478,0.130541)
(0.13218,0.126325)
(0.13218,0.126325)
(0.13218,0.126325)
(0.12939,0.124756)
(0.126599,0.123187)
(0.126599,0.123187)
(0.126599,0.123187)
(0.140388,0.129499)
(0.154177,0.13581)
(0.154177,0.13581)
(0.154177,0.13581)
(0.151358,0.133036)
(0.148538,0.130262)
(0.148538,0.130262)
(0.148538,0.130262)
(0.153126,0.122904)
(0.157714,0.115545)
(0.157714,0.115545)
(0.157714,0.115545)
(0.162317,0.12151)
(0.16692,0.127475)
(0.16692,0.127475)
(0.16692,0.127475)
(0.171279,0.124735)
(0.175638,0.121995)
(0.175638,0.121995)
(0.175638,0.121995)
(0.172328,0.116572)
(0.169018,0.111148)
(0.169018,0.111148)
(0.169018,0.111148)
(0.175,0.102065)
(0.180983,0.0929825)
(0.180983,0.0929825)
(0.180983,0.0929825)
(0.178549,0.101159)
(0.176115,0.109336)
(0.176115,0.109336)
(0.176115,0.109336)
(0.183066,0.10272)
(0.190017,0.0961043)
(0.190017,0.0961043)
(0.190017,0.0961043)
(0.18988,0.0987837)
(0.189743,0.101463)
(0.189743,0.101463)
(0.189743,0.101463)
(0.184293,0.0961157)
(0.178843,0.0907683)
(0.178843,0.0907683)
(0.178843,0.0907683)
(0.182386,0.0841663)
(0.18593,0.0775642)
(0.18593,0.0775642)
(0.18593,0.0775642)
(0.189144,0.0819181)
(0.192358,0.0862719)
(0.192358,0.0862719)
(0.192358,0.0862719)
(0.200388,0.0846114)
(0.208417,0.0829508)
(0.208417,0.0829508)
(0.208417,0.0829508)
(0.204398,0.0786641)
(0.200378,0.0743773)
(0.200378,0.0743773)
(0.200378,0.0743773)
(0.203972,0.0732077)
(0.207566,0.0720381)
(0.207566,0.0720381)
(0.207566,0.0720381)
(0.208175,0.071352)
(0.208785,0.070666)
(0.208785,0.070666)
(0.208785,0.070666)
(0.219612,0.06644)
(0.23044,0.0622139)
(0.23044,0.0622139)
(0.23044,0.0622139)
(0.220355,0.0578847)
(0.21027,0.0535556)
(0.21027,0.0535556)
(0.21027,0.0535556)
(0.213723,0.0562476)
(0.217177,0.0589396)
(0.217177,0.0589396)
(0.217177,0.0589396)
(0.217007,0.0601017)
(0.216836,0.0612638)
(0.216836,0.0612638)
(0.216836,0.0612638)
(0.219918,0.052179)
(0.222999,0.0430941)
(0.222999,0.0430941)
(0.222999,0.0430941)
(0.218114,0.0414202)
(0.213229,0.0397464)
(0.213229,0.0397464)
(0.213229,0.0397464)
(0.215212,0.0366167)
(0.217195,0.033487)
(0.217195,0.033487)
(0.217195,0.033487)
(0.223154,0.0399327)
(0.229112,0.0463784)
(0.229112,0.0463784)
(0.229112,0.0463784)
(0.233296,0.0395051)
(0.237481,0.0326317)
(0.237481,0.0326317)
(0.237481,0.0326317)
(0.233646,0.023211)
(0.229811,0.0137903)
(0.229811,0.0137903)
(0.229811,0.0137903)
(0.233838,0.0127331)
(0.237864,0.011676)
(0.237864,0.011676)
(0.237864,0.011676)
(0.231214,0.0131831)
(0.224565,0.0146903)
(0.224565,0.0146903)
(0.224565,0.0146903)
(0.220691,0.0150512)
(0.216818,0.0154121)
(0.216818,0.0154121)
(0.216818,0.0154121)
(0.225494,0.000337005)
(0.23417,-0.0147381)
(0.23417,-0.0147381)
(0.23417,-0.0147381)
(0.229702,-0.0143872)
(0.225234,-0.0140364)
(0.225234,-0.0140364)
(0.225234,-0.0140364)
(0.224579,-0.0189464)
(0.223924,-0.0238565)
(0.223924,-0.0238565)
(0.223924,-0.0238565)
(0.226312,-0.0140172)
(0.228699,-0.00417791)
(0.228699,-0.00417791)
(0.228699,-0.00417791)
(0.234225,-0.0136473)
(0.23975,-0.0231167)
(0.23975,-0.0231167)
(0.23975,-0.0231167)
(0.229641,-0.0361625)
(0.219532,-0.0492082)
(0.219532,-0.0492082)
(0.219532,-0.0492082)
(0.225975,-0.0504452)
(0.232419,-0.0516821)
(0.232419,-0.0516821)
(0.232419,-0.0516821)
(0.229805,-0.0573291)
(0.227191,-0.0629761)
(0.227191,-0.0629761)
(0.227191,-0.0629761)
(0.220633,-0.0581459)
(0.214075,-0.0533157)
(0.214075,-0.0533157)
(0.214075,-0.0533157)
(0.212552,-0.0476559)
(0.21103,-0.0419961)
(0.21103,-0.0419961)
(0.21103,-0.0419961)
(0.213362,-0.0506005)
(0.215694,-0.0592049)
(0.215694,-0.0592049)
(0.215694,-0.0592049)
(0.225945,-0.0581189)
(0.236197,-0.0570328)
(0.236197,-0.0570328)
(0.236197,-0.0570328)
(0.226842,-0.0603934)
(0.217488,-0.0637539)
(0.217488,-0.0637539)
(0.217488,-0.0637539)
(0.208486,-0.0705519)
(0.199484,-0.07735)
(0.199484,-0.07735)
(0.199484,-0.07735)
(0.212785,-0.0753269)
(0.226086,-0.0733039)
(0.226086,-0.0733039)
(0.226086,-0.0733039)
(0.222278,-0.0830071)
(0.218469,-0.0927104)
(0.218469,-0.0927104)
(0.218469,-0.0927104)
(0.206919,-0.0999782)
(0.19537,-0.107246)
(0.19537,-0.107246)
(0.19537,-0.107246)
(0.194459,-0.101721)
(0.193548,-0.0961957)
(0.193548,-0.0961957)
(0.193548,-0.0961957)
(0.195839,-0.0969641)
(0.19813,-0.0977324)
(0.19813,-0.0977324)
(0.19813,-0.0977324)
(0.194974,-0.0929954)
(0.191817,-0.0882585)
(0.191817,-0.0882585)
(0.191817,-0.0882585)
(0.193139,-0.0914557)
(0.194461,-0.0946529)
(0.194461,-0.0946529)
(0.194461,-0.0946529)
(0.196868,-0.0959874)
(0.199276,-0.0973219)
(0.199276,-0.0973219)
(0.199276,-0.0973219)
(0.194947,-0.0918931)
(0.190618,-0.0864643)
(0.190618,-0.0864643)
(0.190618,-0.0864643)
(0.188592,-0.0989009)
(0.186566,-0.111338)
(0.186566,-0.111338)
(0.186566,-0.111338)
(0.183472,-0.109288)
(0.180378,-0.107238)
(0.180378,-0.107238)
(0.180378,-0.107238)
(0.176701,-0.117984)
(0.173025,-0.12873)
(0.173025,-0.12873)
(0.173025,-0.12873)
(0.173444,-0.122931)
(0.173863,-0.117132)
(0.173863,-0.117132)
(0.173863,-0.117132)
(0.172247,-0.121435)
(0.17063,-0.125738)
(0.17063,-0.125738)
(0.17063,-0.125738)
(0.167473,-0.124722)
(0.164316,-0.123707)
(0.164316,-0.123707)
(0.164316,-0.123707)
(0.160468,-0.123025)
(0.156619,-0.122343)
(0.156619,-0.122343)
(0.156619,-0.122343)
(0.15344,-0.128835)
(0.150261,-0.135328)
(0.150261,-0.135328)
(0.150261,-0.135328)
(0.146671,-0.137608)
(0.14308,-0.139887)
(0.14308,-0.139887)
(0.14308,-0.139887)
(0.141151,-0.136043)
(0.139221,-0.132198)
(0.139221,-0.132198)
(0.139221,-0.132198)
(0.151392,-0.131912)
(0.163564,-0.131627)
(0.163564,-0.131627)
(0.163564,-0.131627)
(0.157687,-0.140289)
(0.151811,-0.148952)
(0.151811,-0.148952)
(0.151811,-0.148952)
(0.143344,-0.142828)
(0.134878,-0.136703)
(0.134878,-0.136703)
(0.134878,-0.136703)
(0.134377,-0.135367)
(0.133876,-0.13403)
(0.133876,-0.13403)
(0.133876,-0.13403)
(0.126175,-0.131445)
(0.118473,-0.12886)
(0.118473,-0.12886)
(0.118473,-0.12886)
(0.117362,-0.140147)
(0.11625,-0.151433)
(0.11625,-0.151433)
(0.11625,-0.151433)
(0.109602,-0.139133)
(0.102953,-0.126833)
(0.102953,-0.126833)
(0.102953,-0.126833)
(0.113188,-0.127251)
(0.123424,-0.127669)
(0.123424,-0.127669)
(0.123424,-0.127669)
(0.116639,-0.130996)
(0.109854,-0.134322)
(0.109854,-0.134322)
(0.109854,-0.134322)
(0.107386,-0.135596)
(0.104919,-0.13687)
(0.104919,-0.13687)
(0.104919,-0.13687)
(0.11256,-0.137161)
(0.1202,-0.137453)
(0.1202,-0.137453)
(0.1202,-0.137453)
(0.10467,-0.135671)
(0.0891393,-0.133889)
(0.0891393,-0.133889)
(0.0891393,-0.133889)
(0.0940714,-0.137795)
(0.0990035,-0.141702)
(0.0990035,-0.141702)
(0.0990035,-0.141702)
(0.0951739,-0.131968)
(0.0913442,-0.122233)
(0.0913442,-0.122233)
(0.0913442,-0.122233)
(0.0976548,-0.1291)
(0.103965,-0.135968)
(0.103965,-0.135968)
(0.103965,-0.135968)
(0.0944135,-0.131801)
(0.0848617,-0.127635)
(0.0848617,-0.127635)
(0.0848617,-0.127635)
(0.0881235,-0.140868)
(0.0913852,-0.1541)
(0.0913852,-0.1541)
(0.0913852,-0.1541)
(0.0873666,-0.137781)
(0.0833479,-0.121461)
(0.0833479,-0.121461)
(0.0833479,-0.121461)
(0.0803562,-0.126647)
(0.0773646,-0.131834)
(0.0773646,-0.131834)
(0.0773646,-0.131834)
(0.0808941,-0.133)
(0.0844237,-0.134167)
(0.0844237,-0.134167)
(0.0844237,-0.134167)
(0.077025,-0.131258)
(0.0696262,-0.128349)
(0.0696262,-0.128349)
(0.0696262,-0.128349)
(0.0711954,-0.128608)
(0.0727647,-0.128867)
(0.0727647,-0.128867)
(0.0727647,-0.128867)
(0.0727545,-0.122754)
(0.0727444,-0.116641)
(0.0727444,-0.116641)
(0.0727444,-0.116641)
(0.0626495,-0.118061)
(0.0525546,-0.119482)
(0.0525546,-0.119482)
(0.0525546,-0.119482)
(0.0585805,-0.124737)
(0.0646064,-0.129991)
(0.0646064,-0.129991)
(0.0646064,-0.129991)
(0.0688395,-0.123756)
(0.0730726,-0.117521)
(0.0730726,-0.117521)
(0.0730726,-0.117521)
(0.0627813,-0.121844)
(0.05249,-0.126167)
(0.05249,-0.126167)
(0.05249,-0.126167)
(0.052482,-0.124226)
(0.0524741,-0.122285)
(0.0524741,-0.122285)
(0.0524741,-0.122285)
(0.0533186,-0.125511)
(0.0541631,-0.128737)
(0.0541631,-0.128737)
(0.0541631,-0.128737)
(0.0544759,-0.123858)
(0.0547886,-0.118978)
(0.0547886,-0.118978)
(0.0547886,-0.118978)
(0.0497034,-0.107377)
(0.0446182,-0.095775)
(0.0446182,-0.095775)
(0.0446182,-0.095775)
(0.0472529,-0.105808)
(0.0498875,-0.115842)
(0.0498875,-0.115842)
(0.0498875,-0.115842)
(0.0421617,-0.109677)
(0.0344359,-0.103512)
(0.0344359,-0.103512)
(0.0344359,-0.103512)
(0.0411965,-0.101174)
(0.0479572,-0.0988358)
(0.0479572,-0.0988358)
(0.0479572,-0.0988358)
(0.0423477,-0.106093)
(0.0367381,-0.11335)
(0.0367381,-0.11335)
(0.0367381,-0.11335)
(0.0429372,-0.108087)
(0.0491362,-0.102824)
(0.0491362,-0.102824)
(0.0491362,-0.102824)
(0.0523506,-0.108444)
(0.0555651,-0.114064)
(0.0555651,-0.114064)
(0.0555651,-0.114064)
(0.0572983,-0.104066)
(0.0590315,-0.0940683)
(0.0590315,-0.0940683)
(0.0590315,-0.0940683)
(0.0599861,-0.0990371)
(0.0609406,-0.104006)
(0.0609406,-0.104006)
(0.0609406,-0.104006)
(0.0542148,-0.0984951)
(0.0474891,-0.0929844)
(0.0474891,-0.0929844)
(0.0474891,-0.0929844)
(0.0434948,-0.0950368)
(0.0395005,-0.0970892)
(0.0395005,-0.0970892)
(0.0395005,-0.0970892)
(0.045882,-0.0898203)
(0.0522635,-0.0825515)
(0.0522635,-0.0825515)
(0.0522635,-0.0825515)
(0.0407494,-0.0889348)
(0.0292352,-0.0953182)
(0.0292352,-0.0953182)
(0.0292352,-0.0953182)
(0.0411068,-0.0949351)
(0.0529784,-0.094552)
(0.0529784,-0.094552)
(0.0529784,-0.094552)
(0.0497871,-0.0939941)
(0.0465957,-0.0934361)
(0.0465957,-0.0934361)
(0.0465957,-0.0934361)
(0.034244,-0.0862162)
(0.0218922,-0.0789963)
(0.0218922,-0.0789963)
(0.0218922,-0.0789963)
(0.0214897,-0.0790713)
(0.0210872,-0.0791463)
(0.0210872,-0.0791463)
(0.0210872,-0.0791463)
(0.0239464,-0.0673236)
(0.0268056,-0.0555009)
(0.0268056,-0.0555009)
(0.0268056,-0.0555009)
(0.0223834,-0.0448526)
(0.0179612,-0.0342044)
(0.0179612,-0.0342044)
(0.0179612,-0.0342044)
(0.0161133,-0.0334327)
(0.0142653,-0.0326611)
(0.0142653,-0.0326611)
(0.0142653,-0.0326611)
(0.0128296,-0.0188117)
(0.0113939,-0.00496239)
(0.0113939,-0.00496239)
(0.0113939,-0.00496239)
(0.0207495,0.0175459)
(0.0207495,0.0175459)
(0.0207495,0.0175459)
(0.0207495,0.0175459)
(0.0222226,0.0299881)
(0.0236957,0.0424303)
(0.0236957,0.0424303)
(0.0236957,0.0424303)
(0.0253265,0.0522529)
(0.0269573,0.0620756)
(0.0269573,0.0620756)
(0.0269573,0.0620756)
(0.0341028,0.0709165)
(0.0412483,0.0797573)
(0.0412483,0.0797573)
(0.0412483,0.0797573)
