(0.0283228,-0.0187967)
(0.0449547,-0.0235971)
(0.0449547,-0.0235971)
(0.0460098,-0.0201513)
(0.0460098,-0.0201513)
(0.0433708,-0.0232876)
(0.0433708,-0.0232876)
(0.0383182,-0.0212041)
(0.0383182,-0.0212041)
(0.042247,-0.025906)
(0.042247,-0.025906)
(0.04061,-0.0179253)
(0.04061,-0.0179253)
(0.0305956,-0.0308991)
(0.0305956,-0.0308991)
(0.0348607,-0.0303323)
(0.0348607,-0.0303323)
(0.0295176,-0.0382282)
(0.0295176,-0.0382282)
(0.0310737,-0.030819)
(0.0310737,-0.030819)
(0.024948,-0.0418348)
(0.024948,-0.0418348)
(0.0373408,-0.0538076)
(0.0373408,-0.0538076)
(0.0385197,-0.0333393)
(0.0385197,-0.0333393)
(0.0291679,-0.0452082)
(0.0291679,-0.0452082)
(0.0147868,-0.0407771)
(0.0147868,-0.0407771)
(0.0296629,-0.0581705)
(0.0296629,-0.0581705)
(0.0264167,-0.0467847)
(0.0264167,-0.0467847)
(0.0245529,-0.0507387)
(0.0245529,-0.0507387)
(0.0147608,-0.0567006)
(0.0147608,-0.0567006)
(0.0192128,-0.0611785)
(0.0192128,-0.0611785)
(0.027394,-0.0561966)
(0.027394,-0.0561966)
(0.00908448,-0.0561095)
(0.00908448,-0.0561095)
(0.00582507,-0.0543043)
(0.00582507,-0.0543043)
(0.00344243,-0.0621995)
(0.00344243,-0.0621995)
(0.0124212,-0.0655081)
(0.0124212,-0.0655081)
(0.00418741,-0.0733696)
(0.00418741,-0.0733696)
(-0.00559171,-0.0648477)
(-0.00559171,-0.0648477)
(-0.00462435,-0.0662304)
(-0.00462435,-0.0662304)
(-0.0189361,-0.0669088)
(-0.0189361,-0.0669088)
(-0.00872604,-0.0669561)
(-0.00872604,-0.0669561)
(-0.015259,-0.0632422)
(-0.015259,-0.0632422)
(-0.0134587,-0.0585731)
(-0.0134587,-0.0585731)
(-0.0202542,-0.0652398)
(-0.0202542,-0.0652398)
(-0.0210304,-0.0735419)
(-0.0210304,-0.0735419)
(-0.0163896,-0.0689377)
(-0.0163896,-0.0689377)
(-0.0275108,-0.0647305)
(-0.0275108,-0.0647305)
(-0.0364533,-0.0684719)
(-0.0364533,-0.0684719)
(-0.0321088,-0.0760037)
(-0.0321088,-0.0760037)
(-0.0359147,-0.0638553)
(-0.0359147,-0.0638553)
(-0.0471355,-0.0643422)
(-0.0471355,-0.0643422)
(-0.0520267,-0.0763604)
(-0.0520267,-0.0763604)
(-0.0445211,-0.0735423)
(-0.0445211,-0.0735423)
(-0.052343,-0.0584537)
(-0.052343,-0.0584537)
(-0.0501185,-0.0548421)
(-0.0501185,-0.0548421)
(-0.0549647,-0.0628147)
(-0.0549647,-0.0628147)
(-0.0699331,-0.0662937)
(-0.0699331,-0.0662937)
(-0.0545024,-0.0539819)
(-0.0545024,-0.0539819)
(-0.0583482,-0.0392993)
(-0.0583482,-0.0392993)
(-0.0715168,-0.0454406)
(-0.0715168,-0.0454406)
(-0.072151,-0.0400096)
(-0.072151,-0.0400096)
(-0.0770091,-0.0450794)
(-0.0770091,-0.0450794)
(-0.0750927,-0.0449644)
(-0.0750927,-0.0449644)
(-0.0802444,-0.0290057)
(-0.0802444,-0.0290057)
(-0.0877267,-0.0311032)
(-0.0877267,-0.0311032)
(-0.100242,-0.0266457)
(-0.100242,-0.0266457)
(-0.0839364,-0.0243022)
(-0.0839364,-0.0243022)
(-0.0806374,-0.0223442)
(-0.0806374,-0.0223442)
(-0.0947161,-0.0220401)
(-0.0947161,-0.0220401)
(-0.0996373,-0.0259056)
(-0.0996373,-0.0259056)
(-0.0772553,-0.0205713)
(-0.0772553,-0.0205713)
(-0.0901342,-0.0162359)
(-0.0901342,-0.0162359)
(-0.0834562,-0.00467867)
(-0.0834562,-0.00467867)
(-0.0953008,0.000614576)
(-0.0953008,0.000614576)
(-0.0867863,0.000712018)
(-0.0867863,0.000712018)
(-0.107883,0.00144977)
(-0.107883,0.00144977)
(-0.103723,0.0231313)
(-0.103723,0.0231313)
(-0.0924426,0.00426295)
(-0.0924426,0.00426295)
(-0.0866558,0.0185526)
(-0.0866558,0.0185526)
(-0.0884723,0.0265255)
(-0.0884723,0.0265255)
(-0.101023,0.0238001)
(-0.101023,0.0238001)
(-0.0882707,0.0384047)
(-0.0882707,0.0384047)
(-0.0692037,0.0322847)
(-0.0692037,0.0322847)
(-0.0857673,0.0374071)
(-0.0857673,0.0374071)
(-0.0808394,0.0304346)
(-0.0808394,0.0304346)
(-0.0797036,0.046246)
(-0.0797036,0.046246)
(-0.0871863,0.0561529)
(-0.0871863,0.0561529)
(-0.0784736,0.0517437)
(-0.0784736,0.0517437)
(-0.0750791,0.0421575)
(-0.0750791,0.0421575)
(-0.0759952,0.0524537)
(-0.0759952,0.0524537)
(-0.0811236,0.059193)
(-0.0811236,0.059193)
(-0.0770729,0.0577965)
(-0.0770729,0.0577965)
(-0.0567223,0.0709736)
(-0.0567223,0.0709736)
(-0.0576025,0.0604098)
(-0.0576025,0.0604098)
(-0.0462438,0.0670419)
(-0.0462438,0.0670419)
(-0.0624377,0.0727087)
(-0.0624377,0.0727087)
(-0.0519539,0.0634777)
(-0.0519539,0.0634777)
(-0.0310391,0.0635545)
(-0.0310391,0.0635545)
(-0.0378611,0.0702752)
(-0.0378611,0.0702752)
(-0.031791,0.0583701)
(-0.031791,0.0583701)
(-0.0205075,0.0564141)
(-0.0205075,0.0564141)
(-0.012614,0.0394195)
(-0.012614,0.0394195)
(-0.00828123,0.0391473)
(-0.00828123,0.0391473)
(-0.00317193,0.0331606)
(-0.00317193,0.0331606)
(0.000150435,0.0263198)
(0.000150435,0.0263198)
(0.00228533,0.0206532)
(0.00228533,0.0206532)
(-0.00328243,0.0173683)
(-0.00328243,0.0173683)
(0.0063884,0.0135891)
(0.0063884,0.0135891)
(0.00652924,0.024521)
(0.00652924,0.024521)
(0.0118155,0.0197771)
(0.0118155,0.0197771)
(0.00536062,0.0196248)
(0.00536062,0.0196248)
(0.0165628,0.0215975)
(0.0165628,0.0215975)
(0.020842,0.0253902)
(0.020842,0.0253902)
(0.0142047,0.0136357)
(0.0142047,0.0136357)
(0.0223329,0.0186871)
(0.0223329,0.0186871)
(0.0203238,0.0284485)
(0.0203238,0.0284485)
(0.0110186,0.016266)
(0.0110186,0.016266)
(0.0316293,0.0144646)
(0.0316293,0.0144646)
(0.0187229,0.00931358)
(0.0187229,0.00931358)
(0.0213738,0.020072)
(0.0213738,0.020072)
(0.0251212,-0.00238828)
(0.0251212,-0.00238828)
(0.0235211,0.0155636)
(0.0235211,0.0155636)
(0.0212499,0.0123666)
(0.0212499,0.0123666)
(0.0309106,0.00859806)
(0.0309106,0.00859806)
(0.0210531,0.00457565)
(0.0210531,0.00457565)
(0.0428889,0.0117163)
(0.0428889,0.0117163)
(0.0338782,0.00367292)
(0.0338782,0.00367292)
(0.0308397,0.00427845)
(0.0308397,0.00427845)
(0.0298856,0.00210679)
(0.0298856,0.00210679)
(0.0276297,0.00498488)
(0.0276297,0.00498488)
(0.0407866,-0.00890888)
(0.0407866,-0.00890888)
(0.0278597,0.00233468)
(0.0278597,0.00233468)
(0.04086,0.00618369)
(0.04086,0.00618369)
(0.0395693,0.000976294)
(0.0395693,0.000976294)
(0.0400808,-0.00684522)
(0.0400808,-0.00684522)
(0.0363273,-0.00931301)
(0.0363273,-0.00931301)
(0.0404805,-0.00798294)
(0.0404805,-0.00798294)
(0.03246,-0.0132325)
(0.03246,-0.0132325)
(0.0397525,-0.0112746)
(0.0397525,-0.0112746)
(0.0400908,-0.0176177)
(0.0400908,-0.0176177)
(0.0388054,-0.0194387)
(0.0388054,-0.0194387)
(0.0373931,-0.0285947)
(0.0373931,-0.0285947)
(0.0333702,-0.0190177)
(0.0333702,-0.0190177)
(0.0385023,-0.0226352)
(0.0385023,-0.0226352)
(0.0522833,-0.033573)
(0.0522833,-0.033573)
(0.0319575,-0.0274547)
(0.0319575,-0.0274547)
(0.0260078,-0.0339417)
(0.0260078,-0.0339417)
(0.0464368,-0.0432754)
(0.0464368,-0.0432754)
(0.0335884,-0.0386903)
(0.0335884,-0.0386903)
(0.0246503,-0.0310877)
(0.0246503,-0.0310877)
(0.0330828,-0.0346783)
(0.0330828,-0.0346783)
(0.0185653,-0.039012)
(0.0185653,-0.039012)
(0.0360222,-0.054109)
(0.0360222,-0.054109)
(0.0346809,-0.0473361)
(0.0346809,-0.0473361)
(0.028676,-0.0580476)
(0.028676,-0.0580476)
(0.0240623,-0.0541572)
(0.0240623,-0.0541572)
(0.0255737,-0.0638927)
(0.0255737,-0.0638927)
(0.0234266,-0.0649784)
(0.0234266,-0.0649784)
(0.0158406,-0.0522666)
(0.0158406,-0.0522666)
(0.00113889,-0.0545588)
(0.00113889,-0.0545588)
(0.0191636,-0.06844)
(0.0191636,-0.06844)
(0.0102365,-0.0597756)
(0.0102365,-0.0597756)
(0.0144916,-0.0622546)
(0.0144916,-0.0622546)
(-0.00359624,-0.0635862)
(-0.00359624,-0.0635862)
(-0.00164377,-0.0643693)
(-0.00164377,-0.0643693)
(0.00883225,-0.0712164)
(0.00883225,-0.0712164)
(-1.03004e-05,-0.0729684)
(-1.03004e-05,-0.0729684)
(0.00334454,-0.0760901)
(0.00334454,-0.0760901)
(-0.00846919,-0.0742451)
(-0.00846919,-0.0742451)
(-0.00729946,-0.0638396)
(-0.00729946,-0.0638396)
(-0.00831977,-0.0714789)
(-0.00831977,-0.0714789)
(-0.020854,-0.0634263)
(-0.020854,-0.0634263)
(-0.0271913,-0.0648538)
(-0.0271913,-0.0648538)
(-0.0241438,-0.0761163)
(-0.0241438,-0.0761163)
(-0.0164459,-0.0679361)
(-0.0164459,-0.0679361)
(-0.032524,-0.0728676)
(-0.032524,-0.0728676)
(-0.0307608,-0.0679314)
(-0.0307608,-0.0679314)
(-0.0396625,-0.0785345)
(-0.0396625,-0.0785345)
(-0.0347486,-0.06757)
(-0.0347486,-0.06757)
(-0.0431813,-0.0644895)
(-0.0431813,-0.0644895)
(-0.0483955,-0.0696075)
(-0.0483955,-0.0696075)
(-0.0545837,-0.0704183)
(-0.0545837,-0.0704183)
(-0.0516693,-0.054154)
(-0.0516693,-0.054154)
(-0.0490501,-0.0636975)
(-0.0490501,-0.0636975)
(-0.0618139,-0.0533387)
(-0.0618139,-0.0533387)
(-0.0692136,-0.0499408)
(-0.0692136,-0.0499408)
(-0.073438,-0.0587007)
(-0.073438,-0.0587007)
(-0.0618569,-0.0583195)
(-0.0618569,-0.0583195)
(-0.072403,-0.0484904)
(-0.072403,-0.0484904)
(-0.0735109,-0.0422166)
(-0.0735109,-0.0422166)
(-0.076591,-0.0385755)
(-0.076591,-0.0385755)
(-0.0709636,-0.0464128)
(-0.0709636,-0.0464128)
(-0.0722108,-0.0253622)
(-0.0722108,-0.0253622)
(-0.0834583,-0.0384312)
(-0.0834583,-0.0384312)
(-0.0893661,-0.0188399)
(-0.0893661,-0.0188399)
(-0.100448,-0.0165362)
(-0.100448,-0.0165362)
(-0.0937941,-0.011882)
(-0.0937941,-0.011882)
(-0.0917775,-0.0208311)
(-0.0917775,-0.0208311)
(-0.0918822,-0.00803563)
(-0.0918822,-0.00803563)
(-0.0983177,-0.00832262)
(-0.0983177,-0.00832262)
(-0.092387,0.00156545)
(-0.092387,0.00156545)
(-0.0930287,0.00177842)
(-0.0930287,0.00177842)
(-0.0811155,0.0019369)
(-0.0811155,0.0019369)
(-0.0888699,0.00364863)
(-0.0888699,0.00364863)
(-0.096743,-0.00439165)
(-0.096743,-0.00439165)
(-0.0860294,0.0132459)
(-0.0860294,0.0132459)
(-0.0936407,0.0146365)
(-0.0936407,0.0146365)
(-0.0906619,0.0100082)
(-0.0906619,0.0100082)
(-0.0892408,0.0173058)
(-0.0892408,0.0173058)
(-0.0865666,0.0261062)
(-0.0865666,0.0261062)
(-0.0853392,0.0265242)
(-0.0853392,0.0265242)
(-0.0847428,0.0431717)
(-0.0847428,0.0431717)
(-0.0849529,0.055432)
(-0.0849529,0.055432)
(-0.0718044,0.0412689)
(-0.0718044,0.0412689)
(-0.0854491,0.0530626)
(-0.0854491,0.0530626)
(-0.081176,0.0565986)
(-0.081176,0.0565986)
(-0.0820137,0.0605686)
(-0.0820137,0.0605686)
(-0.0768398,0.0538452)
(-0.0768398,0.0538452)
(-0.072118,0.0554588)
(-0.072118,0.0554588)
(-0.0755258,0.062388)
(-0.0755258,0.062388)
(-0.076337,0.0683804)
(-0.076337,0.0683804)
(-0.069417,0.0686646)
(-0.069417,0.0686646)
(-0.0540332,0.0653208)
(-0.0540332,0.0653208)
(-0.0490344,0.0805751)
(-0.0490344,0.0805751)
(-0.0395013,0.0724989)
(-0.0395013,0.0724989)
(-0.0385385,0.066138)
(-0.0385385,0.066138)
(-0.0317167,0.0637198)
(-0.0317167,0.0637198)
(-0.0329673,0.0648507)
(-0.0329673,0.0648507)
(-0.0239871,0.0457583)
(-0.0239871,0.0457583)
(-0.0223814,0.0386129)
(-0.0223814,0.0386129)
(-0.00102223,0.0307515)
(-0.00102223,0.0307515)
(-0.00742545,0.0325087)
(-0.00742545,0.0325087)
(-0.00580858,0.0248551)
(-0.00580858,0.0248551)
(0.000157561,0.0145625)
(0.000157561,0.0145625)
(0.00598565,0.0187403)
(0.00598565,0.0187403)
(0.00998826,0.0254878)
(0.00998826,0.0254878)
(0.00968605,0.0262575)
(0.00968605,0.0262575)
(0.0139609,0.0182028)
(0.0139609,0.0182028)
(0.012968,0.0128167)
(0.012968,0.0128167)
(0.0225561,0.0246789)
(0.0225561,0.0246789)
(0.0213909,0.0165645)
(0.0213909,0.0165645)
(0.0209481,0.0257526)
(0.0209481,0.0257526)
(0.0176283,0.0121901)
(0.0176283,0.0121901)
(0.0298906,0.0190681)
(0.0298906,0.0190681)
(0.0127361,0.0144456)
(0.0127361,0.0144456)
(0.0302001,0.0109841)
(0.0302001,0.0109841)
(0.0242081,0.0167874)
(0.0242081,0.0167874)
(0.0144014,0.0134519)
(0.0144014,0.0134519)
(0.0238876,0.00798912)
(0.0238876,0.00798912)
(0.0201471,0.0196933)
(0.0201471,0.0196933)
(0.0203343,0.00930695)
(0.0203343,0.00930695)
(0.0355116,0.0122102)
(0.0355116,0.0122102)
(0.0281919,0.0074076)
(0.0281919,0.0074076)
(0.036909,0.00828269)
(0.036909,0.00828269)
(0.0264568,0.00505734)
(0.0264568,0.00505734)
(0.0307833,-7.60183e-05)
(0.0307833,-7.60183e-05)
(0.0335318,0.00210653)
(0.0335318,0.00210653)
(0.0376305,0.00362447)
(0.0376305,0.00362447)
(0.0263153,0.00406204)
(0.0263153,0.00406204)
(0.0485043,0.000465758)
(0.0485043,0.000465758)
(0.0360747,-0.000928313)
(0.0360747,-0.000928313)
(0.0489424,-0.00319526)
(0.0489424,-0.00319526)
(0.0336714,-0.00368487)
(0.0336714,-0.00368487)
(0.0329952,-0.0100143)
(0.0329952,-0.0100143)
(0.0437906,-0.0090459)
(0.0437906,-0.0090459)
(0.0467062,-0.0107026)
(0.0467062,-0.0107026)
(0.0425468,-0.0225079)
(0.0425468,-0.0225079)
(0.0275817,-0.0205692)
(0.0275817,-0.0205692)
(0.0322737,-0.0276492)
(0.0322737,-0.0276492)
(0.0355896,-0.014868)
(0.0355896,-0.014868)
(0.0424568,-0.0268744)
(0.0424568,-0.0268744)
(0.0400664,-0.0291861)
(0.0400664,-0.0291861)
(0.0328638,-0.0249217)
(0.0328638,-0.0249217)
(0.0355338,-0.0372271)
(0.0355338,-0.0372271)
(0.028774,-0.0336225)
(0.028774,-0.0336225)
(0.0372866,-0.0340591)
(0.0372866,-0.0340591)
(0.0354789,-0.0408973)
(0.0354789,-0.0408973)
(0.0517073,-0.0518225)
(0.0517073,-0.0518225)
(0.0364069,-0.0462018)
(0.0364069,-0.0462018)
(0.0283326,-0.0443278)
(0.0283326,-0.0443278)
(0.0364106,-0.0495517)
(0.0364106,-0.0495517)
(0.0152235,-0.0486757)
(0.0152235,-0.0486757)
(0.0191761,-0.0503823)
(0.0191761,-0.0503823)
(0.022907,-0.0598062)
(0.022907,-0.0598062)
(0.0305538,-0.052766)
(0.0305538,-0.052766)
(0.0132325,-0.0504985)
(0.0132325,-0.0504985)
(0.0121632,-0.0574543)
(0.0121632,-0.0574543)
(0.026374,-0.0605736)
(0.026374,-0.0605736)
(0.023628,-0.0698558)
(0.023628,-0.0698558)
(-0.00491596,-0.0560115)
(-0.00491596,-0.0560115)
(0.00773031,-0.0621328)
(0.00773031,-0.0621328)
(0.00657248,-0.0615877)
(0.00657248,-0.0615877)
(-0.00593698,-0.0558967)
(-0.00593698,-0.0558967)
(0.000707306,-0.0630744)
(0.000707306,-0.0630744)
(-0.00392187,-0.0641867)
(-0.00392187,-0.0641867)
(-0.00209581,-0.0505666)
(-0.00209581,-0.0505666)
(-0.00555272,-0.0759907)
(-0.00555272,-0.0759907)
(-0.0148035,-0.0677344)
(-0.0148035,-0.0677344)
(-0.0257182,-0.0648306)
(-0.0257182,-0.0648306)
(-0.0117161,-0.0771858)
(-0.0117161,-0.0771858)
(-0.0260249,-0.0595371)
(-0.0260249,-0.0595371)
(-0.0296823,-0.0717409)
(-0.0296823,-0.0717409)
(-0.0199873,-0.0587032)
(-0.0199873,-0.0587032)
(-0.0288482,-0.0656046)
(-0.0288482,-0.0656046)
(-0.0327205,-0.0732539)
(-0.0327205,-0.0732539)
(-0.0456732,-0.0688605)
(-0.0456732,-0.0688605)
(-0.0498056,-0.0684835)
(-0.0498056,-0.0684835)
(-0.0553299,-0.0607593)
(-0.0553299,-0.0607593)
(-0.044102,-0.0754852)
(-0.044102,-0.0754852)
(-0.0406935,-0.0652501)
(-0.0406935,-0.0652501)
(-0.0589648,-0.0533981)
(-0.0589648,-0.0533981)
(-0.0429172,-0.0669644)
(-0.0429172,-0.0669644)
(-0.0509458,-0.0614904)
(-0.0509458,-0.0614904)
(-0.0696,-0.0573579)
(-0.0696,-0.0573579)
(-0.0738704,-0.0374694)
(-0.0738704,-0.0374694)
(-0.074127,-0.042808)
(-0.074127,-0.042808)
(-0.0646722,-0.0380944)
(-0.0646722,-0.0380944)
(-0.0660913,-0.0374601)
(-0.0660913,-0.0374601)
(-0.0770006,-0.0382776)
(-0.0770006,-0.0382776)
(-0.079676,-0.0434355)
(-0.079676,-0.0434355)
(-0.0840645,-0.030224)
(-0.0840645,-0.030224)
(-0.0868086,-0.0337681)
(-0.0868086,-0.0337681)
(-0.08384,-0.0288928)
(-0.08384,-0.0288928)
(-0.0832502,-0.0170387)
(-0.0832502,-0.0170387)
(-0.0898849,-0.0273076)
(-0.0898849,-0.0273076)
(-0.105976,-0.0161885)
(-0.105976,-0.0161885)
(-0.0913046,-0.0170604)
(-0.0913046,-0.0170604)
(-0.0853456,-0.00782716)
(-0.0853456,-0.00782716)
(-0.0949137,-0.00934478)
(-0.0949137,-0.00934478)
(-0.0917896,0.00242379)
(-0.0917896,0.00242379)
(-0.0926832,0.00535776)
(-0.0926832,0.00535776)
(-0.0888721,-0.00082026)
(-0.0888721,-0.00082026)
(-0.0877027,0.005698)
(-0.0877027,0.005698)
(-0.0889683,0.00897767)
(-0.0889683,0.00897767)
(-0.0862709,0.0118205)
(-0.0862709,0.0118205)
(-0.0920898,0.024294)
(-0.0920898,0.024294)
(-0.0925405,0.0266281)
(-0.0925405,0.0266281)
(-0.0806797,0.0338986)
(-0.0806797,0.0338986)
(-0.0990492,0.0353689)
(-0.0990492,0.0353689)
(-0.0833115,0.0405496)
(-0.0833115,0.0405496)
(-0.0841971,0.0378948)
(-0.0841971,0.0378948)
(-0.0748683,0.0438144)
(-0.0748683,0.0438144)
(-0.0839259,0.0450395)
(-0.0839259,0.0450395)
(-0.0853811,0.0417829)
(-0.0853811,0.0417829)
(-0.0834719,0.0522389)
(-0.0834719,0.0522389)
(-0.0696914,0.0586096)
(-0.0696914,0.0586096)
(-0.0701445,0.0653329)
(-0.0701445,0.0653329)
(-0.0611869,0.0703451)
(-0.0611869,0.0703451)
(-0.0662112,0.0754299)
(-0.0662112,0.0754299)
(-0.0642087,0.0625129)
(-0.0642087,0.0625129)
(-0.0675336,0.0768538)
(-0.0675336,0.0768538)
(-0.0530003,0.0768275)
(-0.0530003,0.0768275)
(-0.0533552,0.0697037)
(-0.0533552,0.0697037)
(-0.0415572,0.065198)
(-0.0415572,0.065198)
(-0.0330887,0.069732)
(-0.0330887,0.069732)
(-0.0292548,0.0515795)
(-0.0292548,0.0515795)
(-0.0216967,0.0543005)
(-0.0216967,0.0543005)
(-0.0147237,0.0420656)
(-0.0147237,0.0420656)
(-0.0101553,0.0304151)
(-0.0101553,0.0304151)
(-0.00617287,0.0236892)
(-0.00617287,0.0236892)
(0.00290271,0.0109475)
(0.00290271,0.0109475)
(0.0011365,0.0255068)
(0.0011365,0.0255068)
(-0.00324335,0.0212955)
(-0.00324335,0.0212955)
(0.00275921,0.00868179)
(0.00275921,0.00868179)
(0.0205606,0.0230103)
(0.0205606,0.0230103)
(0.00465214,0.0202083)
(0.00465214,0.0202083)
(0.0207156,0.0340006)
(0.0207156,0.0340006)
(0.0236623,0.0209102)
(0.0236623,0.0209102)
(0.0130363,0.0258558)
(0.0130363,0.0258558)
(0.0212012,0.0199208)
(0.0212012,0.0199208)
(0.0228528,0.0203758)
(0.0228528,0.0203758)
(0.0162139,0.0149956)
(0.0162139,0.0149956)
(0.016326,0.0274485)
(0.016326,0.0274485)
(0.0178591,0.0259808)
(0.0178591,0.0259808)
(0.0329153,0.0190697)
(0.0329153,0.0190697)
(0.0243015,0.0210458)
(0.0243015,0.0210458)
(0.0322138,0.0149109)
(0.0322138,0.0149109)
(0.0268446,0.0126973)
(0.0268446,0.0126973)
(0.0249909,0.00417142)
(0.0249909,0.00417142)
(0.0298079,0.00834099)
(0.0298079,0.00834099)
(0.027313,0.00348146)
(0.027313,0.00348146)
(0.0353898,0.00407653)
(0.0353898,0.00407653)
(0.0282824,0.0083173)
(0.0282824,0.0083173)
(0.0320438,0.00728692)
(0.0320438,0.00728692)
(0.0265794,0.00190122)
(0.0265794,0.00190122)
(0.0216618,0.00267805)
(0.0216618,0.00267805)
(0.0324421,-0.000216141)
(0.0324421,-0.000216141)
(0.0330252,-0.00398691)
(0.0330252,-0.00398691)
(0.0393784,-0.00367807)
(0.0393784,-0.00367807)
(0.0411884,-0.000868488)
(0.0411884,-0.000868488)
(0.0447522,0.00151547)
(0.0447522,0.00151547)
(0.0353025,-0.0110847)
(0.0353025,-0.0110847)
(0.0505129,-0.0142557)
(0.0505129,-0.0142557)
(0.0326134,-0.00345233)
(0.0326134,-0.00345233)
(0.0325948,-0.0154273)
(0.0325948,-0.0154273)
(0.0356949,-0.0199644)
(0.0356949,-0.0199644)
(0.0415979,-0.0238786)
(0.0415979,-0.0238786)
(0.0406593,-0.014844)
(0.0406593,-0.014844)
(0.0435825,-0.0240436)
(0.0435825,-0.0240436)
(0.0413451,-0.028059)
(0.0413451,-0.028059)
(0.0330467,-0.0228859)
(0.0330467,-0.0228859)
(0.0400536,-0.0234132)
(0.0400536,-0.0234132)
(0.0350367,-0.0259463)
(0.0350367,-0.0259463)
(0.0301644,-0.0408342)
(0.0301644,-0.0408342)
(0.0444439,-0.0464015)
(0.0444439,-0.0464015)
(0.0295972,-0.0324293)
(0.0295972,-0.0324293)
(0.039029,-0.0325156)
(0.039029,-0.0325156)
(0.0221041,-0.0389084)
(0.0221041,-0.0389084)
(0.0190008,-0.0449067)
(0.0190008,-0.0449067)
(0.0277906,-0.0530431)
(0.0277906,-0.0530431)
(0.0257328,-0.0578356)
(0.0257328,-0.0578356)
(0.0231065,-0.0400345)
(0.0231065,-0.0400345)
(0.0156071,-0.045661)
(0.0156071,-0.045661)
(0.0236454,-0.0517039)
(0.0236454,-0.0517039)
(0.0233341,-0.0636887)
(0.0233341,-0.0636887)
(0.0072249,-0.0578147)
(0.0072249,-0.0578147)
(0.00750322,-0.0553945)
(0.00750322,-0.0553945)
(0.020373,-0.0559446)
(0.020373,-0.0559446)
(0.0055241,-0.0714024)
(0.0055241,-0.0714024)
(-0.000727832,-0.0668468)
(-0.000727832,-0.0668468)
(0.00237667,-0.0592173)
(0.00237667,-0.0592173)
(-0.00758492,-0.0704294)
(-0.00758492,-0.0704294)
(-0.0157539,-0.0670443)
(-0.0157539,-0.0670443)
(-0.00463038,-0.0601226)
(-0.00463038,-0.0601226)
(-0.0154166,-0.0686656)
(-0.0154166,-0.0686656)
(-0.0176571,-0.0670762)
(-0.0176571,-0.0670762)
(-0.0189997,-0.0672125)
(-0.0189997,-0.0672125)
(-0.0285653,-0.0647058)
(-0.0285653,-0.0647058)
(-0.0314078,-0.0741135)
(-0.0314078,-0.0741135)
(-0.0292159,-0.0664802)
(-0.0292159,-0.0664802)
(-0.0232667,-0.0635705)
(-0.0232667,-0.0635705)
(-0.0298477,-0.0687644)
(-0.0298477,-0.0687644)
(-0.0289293,-0.0669192)
(-0.0289293,-0.0669192)
(-0.0324876,-0.0710382)
(-0.0324876,-0.0710382)
(-0.0447607,-0.0692994)
(-0.0447607,-0.0692994)
(-0.0291693,-0.0589762)
(-0.0291693,-0.0589762)
(-0.0446247,-0.0716689)
(-0.0446247,-0.0716689)
(-0.0469163,-0.0537877)
(-0.0469163,-0.0537877)
(-0.0552524,-0.0706511)
(-0.0552524,-0.0706511)
(-0.0671189,-0.0583285)
(-0.0671189,-0.0583285)
(-0.0714505,-0.0601015)
(-0.0714505,-0.0601015)
(-0.0677769,-0.0473748)
(-0.0677769,-0.0473748)
(-0.0692638,-0.0535668)
(-0.0692638,-0.0535668)
(-0.0688393,-0.0427265)
(-0.0688393,-0.0427265)
(-0.0693874,-0.0483824)
