(0.0173103,0.0274364)
(0.017153,0.0163536)
(0.017153,0.0163536)
(0.00541154,0.021415)
(0.00541154,0.021415)
(0.0203304,0.0116471)
(0.0203304,0.0116471)
(0.0171779,0.0087507)
(0.0171779,0.0087507)
(0.0265084,0.0169583)
(0.0265084,0.0169583)
(0.0224772,0.00972704)
(0.0224772,0.00972704)
(0.0261285,0.0190947)
(0.0261285,0.0190947)
(0.0141514,0.0196076)
(0.0141514,0.0196076)
(0.0163888,0.0236295)
(0.0163888,0.0236295)
(0.0342349,0.00650465)
(0.0342349,0.00650465)
(0.0305641,0.00389984)
(0.0305641,0.00389984)
(0.0269091,0.0110662)
(0.0269091,0.0110662)
(0.0190844,0.0184235)
(0.0190844,0.0184235)
(0.0283264,0.00636595)
(0.0283264,0.00636595)
(0.0275213,-0.000568125)
(0.0275213,-0.000568125)
(0.0297693,0.0128365)
(0.0297693,0.0128365)
(0.0185243,0.00785657)
(0.0185243,0.00785657)
(0.0281848,0.0145341)
(0.0281848,0.0145341)
(0.0228225,-0.00211556)
(0.0228225,-0.00211556)
(0.0301189,0.00156835)
(0.0301189,0.00156835)
(0.0262252,0.00627146)
(0.0262252,0.00627146)
(0.022415,0.00697572)
(0.022415,0.00697572)
(0.0307669,-9.55211e-05)
(0.0307669,-9.55211e-05)
(0.0316487,-0.00368382)
(0.0316487,-0.00368382)
(0.026765,0.00660586)
(0.026765,0.00660586)
(0.0265733,-0.00346389)
(0.0265733,-0.00346389)
(0.0434163,-0.0154798)
(0.0434163,-0.0154798)
(0.0152957,0.0186774)
(0.0152957,0.0186774)
(0.0293039,-0.0078964)
(0.0293039,-0.0078964)
(0.0220458,-0.00123617)
(0.0220458,-0.00123617)
(0.0166378,-0.00479737)
(0.0166378,-0.00479737)
(0.0294234,-0.000902932)
(0.0294234,-0.000902932)
(0.0325619,-0.00473845)
(0.0325619,-0.00473845)
(0.0409725,-0.00269936)
(0.0409725,-0.00269936)
(0.0211418,-0.001866)
(0.0211418,-0.001866)
(0.0291825,-0.0105117)
(0.0291825,-0.0105117)
(0.0199096,0.00105791)
(0.0199096,0.00105791)
(0.0283099,-0.0106308)
(0.0283099,-0.0106308)
(0.0346583,-0.00487822)
(0.0346583,-0.00487822)
(0.0331101,-0.00904015)
(0.0331101,-0.00904015)
(0.0295076,-0.018235)
(0.0295076,-0.018235)
(0.02945,-0.00754498)
(0.02945,-0.00754498)
(0.0286926,-0.00510049)
(0.0286926,-0.00510049)
(0.0267796,-0.0167761)
(0.0267796,-0.0167761)
(0.0206016,-0.00581406)
(0.0206016,-0.00581406)
(0.029147,-0.0177779)
(0.029147,-0.0177779)
(0.0155603,-0.0185931)
(0.0155603,-0.0185931)
(0.0194266,-0.0146448)
(0.0194266,-0.0146448)
(0.0287858,-0.0310043)
(0.0287858,-0.0310043)
(0.0128662,-0.0162191)
(0.0128662,-0.0162191)
(0.0127391,-0.0115601)
(0.0127391,-0.0115601)
(0.0194602,-0.0162839)
(0.0194602,-0.0162839)
(0.0207851,-0.0183078)
(0.0207851,-0.0183078)
(0.0177276,-0.0165934)
(0.0177276,-0.0165934)
(0.016961,-0.0267481)
(0.016961,-0.0267481)
(0.0160998,-0.0156103)
(0.0160998,-0.0156103)
(0.017726,-0.0167345)
(0.017726,-0.0167345)
(0.00938167,-0.0215321)
(0.00938167,-0.0215321)
(0.0124222,-0.0107776)
(0.0124222,-0.0107776)
(0.00855804,-0.0207254)
(0.00855804,-0.0207254)
(0.0191901,-0.0241472)
(0.0191901,-0.0241472)
(0.0219932,-0.0239086)
(0.0219932,-0.0239086)
(0.00650884,-0.015281)
(0.00650884,-0.015281)
(0.00948976,-0.0274294)
(0.00948976,-0.0274294)
(0.0133166,-0.0210098)
(0.0133166,-0.0210098)
(0.0115833,-0.0239615)
(0.0115833,-0.0239615)
(0.0106738,-0.0277492)
(0.0106738,-0.0277492)
(0.00175394,-0.0280586)
(0.00175394,-0.0280586)
(0.00969308,-0.0266561)
(0.00969308,-0.0266561)
(0.00787465,-0.0269802)
(0.00787465,-0.0269802)
(0.00612704,-0.0299609)
(0.00612704,-0.0299609)
(0.0100749,-0.0172424)
(0.0100749,-0.0172424)
(0.00865017,-0.0194979)
(0.00865017,-0.0194979)
(0.00301639,-0.0264271)
(0.00301639,-0.0264271)
(0.011992,-0.0322046)
(0.011992,-0.0322046)
(0.00294401,-0.0362182)
(0.00294401,-0.0362182)
(-0.00406245,-0.0335153)
(-0.00406245,-0.0335153)
(0.00852754,-0.0346522)
(0.00852754,-0.0346522)
(-0.00113165,-0.0216911)
(-0.00113165,-0.0216911)
(0.00905263,-0.0257611)
(0.00905263,-0.0257611)
(0.00227695,-0.0251318)
(0.00227695,-0.0251318)
(-0.000495734,-0.0373115)
(-0.000495734,-0.0373115)
(0.00452533,-0.026801)
(0.00452533,-0.026801)
(-0.00614689,-0.0309848)
(-0.00614689,-0.0309848)
(-0.00718588,-0.0255982)
(-0.00718588,-0.0255982)
(-0.0040187,-0.0308653)
(-0.0040187,-0.0308653)
(0.00903091,-0.0178926)
(0.00903091,-0.0178926)
(0.00334349,-0.00977414)
(0.00334349,-0.00977414)
(-0.00708933,-0.0157662)
(-0.00708933,-0.0157662)
(-0.00166686,-0.00281064)
(-0.00166686,-0.00281064)
(-0.0145384,-0.00667287)
(-0.0145384,-0.00667287)
(0.00197731,-0.0161788)
(0.00197731,-0.0161788)
(0.0014872,0.00736163)
(0.0014872,0.00736163)
(-0.0103062,0.00623807)
(-0.0103062,0.00623807)
(-0.0142699,0.00515197)
(-0.0142699,0.00515197)
(-0.0116853,0.00959639)
(-0.0116853,0.00959639)
(-0.0105683,0.00462874)
(-0.0105683,0.00462874)
(-0.0158951,0.0117294)
(-0.0158951,0.0117294)
(-0.00819753,0.0175023)
(-0.00819753,0.0175023)
(-0.0135244,0.0166544)
(-0.0135244,0.0166544)
(-0.00870646,0.0134855)
(-0.00870646,0.0134855)
(0.00336546,0.0138648)
(0.00336546,0.0138648)
(-0.00775566,0.0224853)
(-0.00775566,0.0224853)
(-0.000134269,0.0239964)
(-0.000134269,0.0239964)
(-0.000315491,0.0206114)
(-0.000315491,0.0206114)
(-0.00594236,0.0272992)
(-0.00594236,0.0272992)
(-0.00315869,0.0207427)
(-0.00315869,0.0207427)
(0.0103579,0.0225879)
(0.0103579,0.0225879)
(-0.017677,0.0222894)
(-0.017677,0.0222894)
(0.00253858,0.0192104)
(0.00253858,0.0192104)
(-0.00056209,0.0191447)
(-0.00056209,0.0191447)
(0.00205223,0.0255392)
(0.00205223,0.0255392)
(0.00199003,0.0281862)
(0.00199003,0.0281862)
(0.00679304,0.0239727)
(0.00679304,0.0239727)
(0.0117211,0.0214182)
(0.0117211,0.0214182)
(0.00869813,0.0250343)
(0.00869813,0.0250343)
(0.00863136,0.0194246)
(0.00863136,0.0194246)
(0.0144101,0.0173519)
(0.0144101,0.0173519)
(0.00423594,0.00899076)
(0.00423594,0.00899076)
(-0.0013592,0.0300669)
(-0.0013592,0.0300669)
(0.0175564,0.0270003)
(0.0175564,0.0270003)
(0.00931587,0.0294618)
(0.00931587,0.0294618)
(0.0134899,0.0265618)
(0.0134899,0.0265618)
(0.0154109,0.0180453)
(0.0154109,0.0180453)
(0.00974678,0.0242355)
(0.00974678,0.0242355)
(0.0132361,0.0177387)
(0.0132361,0.0177387)
(0.00821107,0.0214318)
(0.00821107,0.0214318)
(0.0177344,0.0145455)
(0.0177344,0.0145455)
(0.0265861,0.0218693)
(0.0265861,0.0218693)
(0.0212167,0.0241042)
(0.0212167,0.0241042)
(0.0177492,0.0166434)
(0.0177492,0.0166434)
(0.0109008,0.0196263)
(0.0109008,0.0196263)
(0.0174605,0.0188514)
(0.0174605,0.0188514)
(0.0165837,0.0273111)
(0.0165837,0.0273111)
(0.0225295,0.00816282)
(0.0225295,0.00816282)
(0.0290386,0.0172373)
(0.0290386,0.0172373)
(0.0185664,0.0212675)
(0.0185664,0.0212675)
(0.0277678,0.0182416)
(0.0277678,0.0182416)
(0.0291525,0.0106351)
(0.0291525,0.0106351)
(0.0326222,0.00943287)
(0.0326222,0.00943287)
(0.0240311,0.0237136)
(0.0240311,0.0237136)
(0.0265908,0.0171194)
(0.0265908,0.0171194)
(0.0147974,0.010536)
(0.0147974,0.010536)
(0.0204438,0.0101202)
(0.0204438,0.0101202)
(0.0210769,0.00144557)
(0.0210769,0.00144557)
(0.0350782,-0.00835112)
(0.0350782,-0.00835112)
(0.0208953,0.00941391)
(0.0208953,0.00941391)
(0.0166185,-0.000941158)
(0.0166185,-0.000941158)
(0.0268267,-0.00082659)
(0.0268267,-0.00082659)
(0.0330477,-0.0025416)
(0.0330477,-0.0025416)
(0.0251862,-0.00317596)
(0.0251862,-0.00317596)
(0.0287478,0.016299)
(0.0287478,0.016299)
(0.0201485,0.00832983)
(0.0201485,0.00832983)
(0.0289511,0.014354)
(0.0289511,0.014354)
(0.0238053,-0.00994727)
(0.0238053,-0.00994727)
(0.0479524,0.0107479)
(0.0479524,0.0107479)
(0.019001,0.00852651)
(0.019001,0.00852651)
(0.0262218,-0.00535011)
(0.0262218,-0.00535011)
(0.0237953,0.000619033)
(0.0237953,0.000619033)
(0.0215296,-0.0113139)
(0.0215296,-0.0113139)
(0.0295434,-0.0012671)
(0.0295434,-0.0012671)
(0.00820512,-0.00562231)
(0.00820512,-0.00562231)
(0.0267628,-0.00744114)
(0.0267628,-0.00744114)
(0.0321113,-0.0150404)
(0.0321113,-0.0150404)
(0.0296721,-0.00628417)
(0.0296721,-0.00628417)
(0.0180497,-0.0116633)
(0.0180497,-0.0116633)
(0.0246835,-0.0104565)
(0.0246835,-0.0104565)
(0.0244214,-0.0153871)
(0.0244214,-0.0153871)
(0.0273504,-0.0185355)
(0.0273504,-0.0185355)
(0.0160149,-0.013339)
(0.0160149,-0.013339)
(0.0300497,-0.0171413)
(0.0300497,-0.0171413)
(0.0337466,-0.00577235)
(0.0337466,-0.00577235)
(0.0214242,-0.018917)
(0.0214242,-0.018917)
(0.0158253,-0.0138036)
(0.0158253,-0.0138036)
(0.0235023,-0.020484)
(0.0235023,-0.020484)
(0.0273404,-0.021739)
(0.0273404,-0.021739)
(0.0132897,-0.00642903)
(0.0132897,-0.00642903)
(0.0197564,-0.0226346)
(0.0197564,-0.0226346)
(0.0255926,-0.0262095)
(0.0255926,-0.0262095)
(0.0240913,-0.0146977)
(0.0240913,-0.0146977)
(0.0147241,-0.021747)
(0.0147241,-0.021747)
(0.0179432,-0.0189193)
(0.0179432,-0.0189193)
(0.0278803,-0.0214053)
(0.0278803,-0.0214053)
(0.0272439,-0.0180487)
(0.0272439,-0.0180487)
(0.0180734,-0.0110911)
(0.0180734,-0.0110911)
(0.0198068,-0.0260433)
(0.0198068,-0.0260433)
(0.0190544,-0.0193142)
(0.0190544,-0.0193142)
(0.0207233,-0.0233236)
(0.0207233,-0.0233236)
(0.0218988,-0.0213998)
(0.0218988,-0.0213998)
(0.0246413,-0.0226341)
(0.0246413,-0.0226341)
(0.0172769,-0.0317304)
(0.0172769,-0.0317304)
(0.0142811,-0.0219372)
(0.0142811,-0.0219372)
(0.0170946,-0.0261988)
(0.0170946,-0.0261988)
(0.00425252,-0.0166228)
(0.00425252,-0.0166228)
(0.0105055,-0.0300168)
(0.0105055,-0.0300168)
(0.00262974,-0.0222708)
(0.00262974,-0.0222708)
(0.0176034,-0.0265279)
(0.0176034,-0.0265279)
(0.0041702,-0.0271208)
(0.0041702,-0.0271208)
(0.0199509,-0.0368107)
(0.0199509,-0.0368107)
(0.0100196,-0.0229495)
(0.0100196,-0.0229495)
(0.0052898,-0.0239453)
(0.0052898,-0.0239453)
(0.00920887,-0.0302111)
(0.00920887,-0.0302111)
(0.00616027,-0.0288818)
(0.00616027,-0.0288818)
(-0.0100958,-0.0314088)
(-0.0100958,-0.0314088)
(0.0100485,-0.0315775)
(0.0100485,-0.0315775)
(0.00982208,-0.0221852)
(0.00982208,-0.0221852)
(0.00781788,-0.0251473)
(0.00781788,-0.0251473)
(0.000501006,-0.0155476)
(0.000501006,-0.0155476)
(-0.000149953,-0.0377185)
(-0.000149953,-0.0377185)
(-0.00123835,-0.0127225)
(-0.00123835,-0.0127225)
(0.00816461,-0.0308024)
(0.00816461,-0.0308024)
(-0.00192832,-0.0353116)
(-0.00192832,-0.0353116)
(-0.000986005,-0.026352)
(-0.000986005,-0.026352)
(-0.00414085,-0.0217234)
(-0.00414085,-0.0217234)
(-0.011729,-0.0290909)
(-0.011729,-0.0290909)
(-0.00731778,-0.0147325)
(-0.00731778,-0.0147325)
(-0.0047215,-0.0149255)
(-0.0047215,-0.0149255)
(-0.00253395,-0.0146564)
(-0.00253395,-0.0146564)
(-0.0090229,-0.00233925)
(-0.0090229,-0.00233925)
(-0.00749245,0.00505665)
(-0.00749245,0.00505665)
(-0.00770437,0.0119953)
(-0.00770437,0.0119953)
(0.000540467,0.00758888)
(0.000540467,0.00758888)
(-0.00411551,0.0135364)
(-0.00411551,0.0135364)
(-0.0250707,0.00686378)
(-0.0250707,0.00686378)
(-0.00468883,0.0128648)
(-0.00468883,0.0128648)
(-0.000163781,0.0145098)
(-0.000163781,0.0145098)
(-0.00786073,0.0127984)
(-0.00786073,0.0127984)
(-0.00451672,0.0122785)
(-0.00451672,0.0122785)
(-0.00752025,0.017589)
(-0.00752025,0.017589)
(-0.0122623,0.0234633)
(-0.0122623,0.0234633)
(-0.00948855,0.0274794)
(-0.00948855,0.0274794)
(-0.00189698,0.0200003)
(-0.00189698,0.0200003)
(0.000513928,0.0171594)
(0.000513928,0.0171594)
(-0.00119235,0.0269863)
(-0.00119235,0.0269863)
(0.00214545,0.0217742)
(0.00214545,0.0217742)
(0.00705796,0.0169141)
(0.00705796,0.0169141)
(0.00608495,0.0140425)
(0.00608495,0.0140425)
(0.00554932,0.0168446)
(0.00554932,0.0168446)
(0.0168107,0.00983112)
(0.0168107,0.00983112)
(0.0024308,0.0245542)
(0.0024308,0.0245542)
(0.0025144,0.0349569)
(0.0025144,0.0349569)
(0.00419706,0.0188424)
(0.00419706,0.0188424)
(0.00686663,0.0271895)
(0.00686663,0.0271895)
(0.00189525,0.0250505)
(0.00189525,0.0250505)
(0.0123377,0.0214498)
(0.0123377,0.0214498)
(0.00676108,0.0281719)
(0.00676108,0.0281719)
(0.00876165,0.0302334)
(0.00876165,0.0302334)
(0.0105536,0.0177372)
(0.0105536,0.0177372)
(0.012626,0.0186094)
(0.012626,0.0186094)
(0.0118758,0.0182341)
(0.0118758,0.0182341)
(0.0198302,0.0174225)
(0.0198302,0.0174225)
(0.011157,0.0166844)
(0.011157,0.0166844)
(0.0163138,0.0233813)
(0.0163138,0.0233813)
(0.0230487,0.00939662)
(0.0230487,0.00939662)
(0.00864758,0.0220805)
(0.00864758,0.0220805)
(0.0138759,0.00900938)
(0.0138759,0.00900938)
(0.0229567,0.0242992)
(0.0229567,0.0242992)
(0.0181123,0.0165586)
(0.0181123,0.0165586)
(0.0131098,0.0159934)
(0.0131098,0.0159934)
(0.0213586,0.0290053)
(0.0213586,0.0290053)
(0.0195816,0.0136541)
(0.0195816,0.0136541)
(0.0296374,0.0182605)
(0.0296374,0.0182605)
(0.0237188,0.0166169)
(0.0237188,0.0166169)
(0.0191925,0.0181687)
(0.0191925,0.0181687)
(0.0180062,0.00973088)
(0.0180062,0.00973088)
(0.0234483,0.0210015)
(0.0234483,0.0210015)
(0.0163152,0.000131959)
(0.0163152,0.000131959)
(0.0128822,0.00896761)
(0.0128822,0.00896761)
(0.031499,0.00777265)
(0.031499,0.00777265)
(0.026605,0.00965896)
(0.026605,0.00965896)
(0.0220008,0.00890339)
(0.0220008,0.00890339)
(0.0342576,0.0106617)
(0.0342576,0.0106617)
(0.030236,0.00948326)
(0.030236,0.00948326)
(0.0262226,0.00989658)
(0.0262226,0.00989658)
(0.0241973,0.000987256)
(0.0241973,0.000987256)
(0.0238766,0.00451797)
(0.0238766,0.00451797)
(0.0194008,0.00762794)
(0.0194008,0.00762794)
(0.0118719,0.00108786)
(0.0118719,0.00108786)
(0.0363749,0.00028797)
(0.0363749,0.00028797)
(0.0259854,-0.00122961)
(0.0259854,-0.00122961)
(0.0318581,-0.00551894)
(0.0318581,-0.00551894)
(0.0257147,-0.00238828)
(0.0257147,-0.00238828)
(0.0284666,0.00161596)
(0.0284666,0.00161596)
(0.00624147,0.0245226)
(0.00624147,0.0245226)
(0.0292457,-0.012975)
(0.0292457,-0.012975)
(0.0258974,-0.0108287)
(0.0258974,-0.0108287)
(0.0304199,-0.00653383)
(0.0304199,-0.00653383)
(0.0225674,-0.00878971)
(0.0225674,-0.00878971)
(0.0174238,-0.00200698)
(0.0174238,-0.00200698)
(0.0297861,-0.00732722)
(0.0297861,-0.00732722)
(0.0298434,-0.000891748)
(0.0298434,-0.000891748)
(0.0287724,-0.0132005)
(0.0287724,-0.0132005)
(0.0281924,-0.0125227)
(0.0281924,-0.0125227)
(0.0205726,-0.0136689)
(0.0205726,-0.0136689)
(0.0316981,-0.0132015)
(0.0316981,-0.0132015)
(0.0252104,-0.00658413)
(0.0252104,-0.00658413)
(0.0221245,0.00347166)
(0.0221245,0.00347166)
(0.0188468,-0.0138546)
(0.0188468,-0.0138546)
(0.02136,-0.00318732)
(0.02136,-0.00318732)
(0.0350218,-0.0116017)
(0.0350218,-0.0116017)
(0.0155718,-0.0146055)
(0.0155718,-0.0146055)
(0.0186053,-0.00969625)
(0.0186053,-0.00969625)
(0.0301557,-0.0190676)
(0.0301557,-0.0190676)
(0.0238538,-0.0164261)
(0.0238538,-0.0164261)
(0.0304885,-0.0188643)
(0.0304885,-0.0188643)
(0.0259344,-0.00308023)
(0.0259344,-0.00308023)
(0.0236294,-0.0248459)
(0.0236294,-0.0248459)
(0.0287621,-0.0229733)
(0.0287621,-0.0229733)
(0.0220529,-0.0170113)
(0.0220529,-0.0170113)
(0.0290776,-0.0325878)
(0.0290776,-0.0325878)
(0.0174909,-0.0218103)
(0.0174909,-0.0218103)
(0.0240602,-0.0351129)
(0.0240602,-0.0351129)
(0.0181529,-0.0119341)
(0.0181529,-0.0119341)
(0.0110666,-0.0308953)
(0.0110666,-0.0308953)
(0.0132743,-0.0289365)
(0.0132743,-0.0289365)
